#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-23 11:46::50.775

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
471.05020744061017,0.083278296130690072,-13.892047364584872,5.6931818785286339
471.37574237265147,0.096088492563866437,-13.854378673632819,5.4356291445157074
471.7015022764474,0.083138020128354792,-13.888360466587029,5.309399699984704
472.02748730747322,0.093843548019397774,-13.868583679365265,5.0201890685600503
472.35369762130989,0.087099663636708652,-13.875125556330012,5.0512577471464795
472.6801333736467,0.08858304922010668,-13.877790529259675,5.1467427643344479
473.00679472028111,0.086922934389295381,-13.910181762408886,4.7743818481889093
473.33368181711683,0.087104969271083743,-13.885477338417756,4.776426789334911
473.66079482016607,0.095233787475816012,-13.867160178557656,4.6360359951340513
473.98813388554976,0.093174451038072328,-13.874279538001877,4.4144606883619986
474.31569916949445,0.089413354579958512,-13.876693744850304,4.3177234914197635
474.64349082833724,0.085207238068401872,-13.894397869075537,4.1561543553412603
474.97150901852109,0.084635119461777791,-13.897437452223844,4.308345628196534
475.29975389659825,0.091961743317164474,-13.871015243567438,3.9305949433570557
475.62822561922962,0.081852789739079529,-13.884476573124076,3.8049421208709475
475.95692434318289,0.09203679458720182,-13.867662921996459,3.743531423959098
476.28585022533503,0.089997097336032339,-13.867232058821017,3.5420348680275922
476.6150034226718,0.088719334317412912,-13.867029117268428,3.4944828722871506
476.94438409228638,0.094077361950926003,-13.871681829029088,3.3095367859307885
477.27399239138089,0.091979995962882546,-13.87363741299994,3.2589209189909312
477.60382847726731,0.090714553916250884,-13.860272727869397,3.1326622628742768
477.93389250736396,0.092650041786734749,-13.871021255804735,3.1272757128653765
478.26418463920032,0.091258984726249021,-13.868584386226017,3.0640816051134721
478.59470503041297,0.091541641496349496,-13.863753409563843,2.9046824076976065
478.9254538387483,0.083665593110830633,-13.89784348885382,2.7205779685051041
479.25643122206213,0.080108934844564689,-13.894755074858354,2.4766773415754528
479.58763733831819,0.085482977500205587,-13.877925227608479,2.4641340995774064
479.91907234559,0.085446484460757394,-13.88151530568493,2.2944283744934495
480.25073640206119,0.08496721971195538,-13.900390149068883,2.175047652047212
480.58262966602246,0.084629930750796376,-13.879664907635494,2.083250667462778
480.9147522958765,0.09044272010685353,-13.872941052693072,2.0246674945494121
481.24710445013341,0.084120393782846581,-13.901144748891364,1.7230864888883843
481.57968628741384,0.086953326024681199,-13.881200805063401,1.7718783791693511
481.91249796644854,0.086127475257751829,-13.915621898340095,1.5067585302312754
482.24553964607657,0.093223233224982827,-13.860888201716751,1.5013688505903247
482.57881148524746,0.084561436527184189,-13.872935514424727,1.3720085684489192
482.91231364302161,0.093139489664422273,-13.875601545699459,1.1139065073406442
483.24604627856706,0.094602840524573933,-13.879793216184847,1.1075920202681004
483.58000955116415,0.084953879481194913,-13.890487755525925,1.0297208465644587
483.9142036202017,0.08689531337186146,-13.884103679084081,0.65063878298087729
484.24862864517922,0.084983984321997816,-13.876720860332503,0.62831667089942833
484.58328478570718,0.083475988890747851,-13.909694343681426,0.51003808527144656
484.91817220150506,0.085997434823176733,-13.882234747921061,0.53008846594661918
485.25329105240337,0.097159990677299218,-13.877868130967244,0.51130538494990674
485.5886414983438,0.087200045943714916,-13.877736950819003,0.17116080691194213
485.92422369937663,0.088433497951604045,-13.882051431564559,0.035724843671417261
486.26003781566493,0.085072888177699757,-13.882163575927652,-0.068415799263803478
486.59608400748078,0.086681305110564599,-13.874682917509416,-0.082097378859543824
486.93236243520784,0.090322663597739189,-13.882493742405478,-0.39357676967083993
487.26887325934098,0.091460928810905728,-13.887233024500985,-0.48802086882844264
487.60561664048493,0.086132507188160373,-13.882352376697913,-0.51480637686020003
487.9425927393558,0.095593336375949786,-13.880053193283821,-0.59845175754058388
488.27980171678212,0.088744902571833442,-13.88226029076581,-0.68487867914051037
488.61724373370066,0.09005674051826662,-13.876364985591037,-0.69905210926219041
488.95491895116254,0.085588612283862428,-13.891283816047004,-1.004379320399039
489.29282753032788,0.089755448845786748,-13.876872742339025,-1.1692427958341227
489.63096963246915,0.089748045048169703,-13.862175287550579,-1.1226753607763982
489.96934541897087,0.092384776665063395,-13.872351281720636,-1.5595935834218153
490.30795505132772,0.093533645715235564,-13.862656088417967,-1.49976767127073
490.64679869114656,0.090239159547129397,-13.879082648206662,-1.5398896567125888
490.98587650014707,0.081304931422888013,-13.899718751845814,-1.8327000540874963
491.32518864015822,0.085612852059100325,-13.892743961320363,-1.8275392206905394
491.66473527312348,0.091649567764591891,-13.873286905208213,-2.0568347725170852
492.0045165610963,0.087740105487856934,-13.882322812785278,-2.1909303608424722
492.34453266624274,0.091410109418471802,-13.879909130938756,-2.2858966695773972
492.68478375084192,0.087164090392596053,-13.881642248004425,-2.287620536313753
493.0252699772833,0.088570006848289806,-13.870611616805807,-2.3643350722790331
493.3659915080695,0.085481273946465458,-13.893764780202734,-2.5339179752940453
493.70694850581663,0.083925791078283657,-13.902246875256585,-2.7680978261688409
494.04814113325023,0.090252335017783236,-13.881386542640806,-2.8887325821433478
494.3895695532114,0.08227157336261065,-13.891976743045667,-2.9455250768418182
494.7312339286517,0.086735951861935279,-13.891740683800478,-3.1790996160064822
495.07313442263597,0.087207645358736929,-13.873985204302418,-3.2140889046094543
495.41527119834257,0.086397917693209314,-13.887919790460055,-3.2006497130404981
495.75764441906102,0.085840978259491052,-13.899531718152536,-3.518179406590157
496.10025424819457,0.091473463469377847,-13.870849658853832,-3.7063167696693284
496.44310084926042,0.091974897869022673,-13.880252729645095,-3.8256961431770975
496.7861843858862,0.090715969669299484,-13.880778194169611,-3.9713208233768569
497.12950502181519,0.090026341415429881,-13.883591189893671,-4.1783127926477022
497.47306292090212,0.091187659433481116,-13.892987073098276,-3.9813447699932709
497.8168582471157,0.088039264934585804,-13.868604937804282,-4.1642920011133242
498.16089116453838,0.08783097763106601,-13.890208947648128,-4.4190128654940679
498.50516183736494,0.088342729899112571,-13.88632356675906,-4.6468897423256124
498.84967042990405,0.085424436025236417,-13.892972393920713,-4.5426303814462017
499.19441710657907,0.087258286880941893,-13.896714456469297,-4.6763087334579438
499.53940203192451,0.088627393404535931,-13.88389018256956,-4.9887994353142773
499.88462537059121,0.088691968585810216,-13.889666581929543,-5.0249147984405482
500.23008728734197,0.096942685592258077,-13.880649603192198,-5.2090994578000291
500.5757879470541,0.087494196865256335,-13.902045142685989,-5.338834148610049
500.92172751471963,0.09182416661212485,-13.885990905228446,-5.454578383298224
501.26790615544309,0.093456304827635561,-13.879723076488045,-5.5497742592968962
501.61432403444388,0.095558773975634989,-13.86721450038436,-5.6094814466102463
501.96098131705634,0.091784257336453512,-13.877408589798756,-5.8134340121102781
502.30787816872748,0.090179443030133977,-13.878664152183172,-5.8810790248848104
502.65501475501964,0.093465084928119974,-13.877327400409454,-5.9915271643082804
503.00239124161027,0.085310458023225288,-13.91114628385666,-6.1753670475960547
503.35000779428896,0.087104136103811625,-13.889434013705451,-6.2521680182347694
503.69786457896271,0.085775454192422038,-13.877987377391754,-6.4867428332019301
504.04596176165109,0.088883137316521449,-13.886312052102106,-6.5039418762595602
504.39429950848898,0.088905194573825869,-13.894814577645757,-6.6299690540426077
504.74287798572726,0.091029782001334492,-13.883958352712556,-6.6941137182242194
505.09169735972978,0.087864556968502996,-13.893221342712753,-6.9307390478831365
505.44075779697624,0.086493981961975205,-13.903298923837163,-7.0400246327297396
505.79005946406261,0.087371796937596224,-13.886986348109867,-7.2351955342218588
506.13960252769709,0.088818184079459947,-13.896217106903368,-7.3381567739791649
506.48938715470609,0.08677558264503725,-13.896215515488775,-7.3858783072502234
506.83941351202947,0.084907792332098248,-13.897755770983316,-7.7309131634770587
507.18968176672269,0.087867077035066396,-13.88688915790053,-7.5526425003243389
507.54019208595804,0.088778250935432415,-13.906731116527613,-7.7142508912605692
507.89094463702139,0.081218900729352866,-13.914480419728354,-8.0600870940946905
508.24193958731507,0.083745016836259956,-13.910977313997268,-8.0794146483623592
508.59317710435823,0.094142024644997602,-13.877882932220327,-8.3163341061260496
508.94465735578314,0.084570203849561446,-13.901267499476562,-8.4266164265092218
509.29638050934085,0.080665634278585918,-13.916157099758886,-8.5627152157805142
509.64834673289596,0.089932259857213009,-13.885305353186572,-8.6312222006872688
510.00055619443032,0.090179225479876335,-13.898253297829399,-8.6902568172727683
510.35300906204236,0.085098251625064125,-13.900657341506349,-8.9044975345892965
510.70570550394513,0.084140448310610738,-13.902508038139391,-8.9509119231180065
511.05864568846874,0.085269663546529997,-13.910480421350258,-9.1761257697650933
511.41182978406073,0.087779835023575878,-13.878700421051144,-9.3291404398340187
511.76525795928234,0.089704606850769558,-13.888556927716921,-9.3736983855849587
512.11893038281437,0.093419801501371857,-13.872494975363896,-9.3563707185917764
512.47284722345182,0.092483003965441041,-13.881061774846593,-9.6475039788315797
512.82700865010725,0.090021482505049585,-13.889544908849194,-9.8153721411492256
513.18141483181103,0.091820540318696769,-13.897012630825373,-9.8200620202680113
513.53606593770814,0.091482181022255055,-13.873336438935524,-9.9230006983433796
513.89096213706182,0.087590753223917434,-13.886072766732713,-10.259099766275469
514.24610359925305,0.089447971700153645,-13.90735597770102,-10.362957003648056
514.60149049377731,0.086178085821173089,-13.886733815878983,-10.435117235075051
514.95712299025013,0.090459901245724617,-13.888230889888256,-10.531797614245953
515.3130012584021,0.089353437924184598,-13.8841129025899,-10.696656232965253
515.66912546808192,0.093781599834317511,-13.879867920553632,-10.742683507231362
516.02549578925641,0.08640248719978133,-13.910089352807908,-11.015976472301773
516.38211239200848,0.08203978553040564,-13.905020659756463,-11.104954496987261
516.73897544653903,0.088313360688442158,-13.885541636202021,-11.213684522388753
517.09608512316788,0.089637466486219966,-13.90224970057589,-11.280831540337843
517.45344159232991,0.087466652347236329,-13.892606930886318,-11.589523718157395
517.81104502458072,0.088318869429165586,-13.904880125698426,-11.589262067153648
518.16889559059132,0.087221108459287683,-13.904293401878876,-11.710719937843155
518.52699346115207,0.091572411583945051,-13.881895889126286,-11.874441424413149
518.88533880717148,0.08265524887162605,-13.917811038975019,-11.980468402081442
519.24393179967512,0.084081445427384785,-13.908808625175054,-12.129077452905605
519.60277260980729,0.083569280398287898,-13.922414194975252,-12.367465755272718
519.96186140883162,0.084417583621544529,-13.919561282604691,-12.282357091239273
520.32119836812763,0.08639841202741512,-13.889318908056559,-12.621831322904853
520.68078365919587,0.082813901815267488,-13.922155271812212,-12.778656507735029
521.04061745365368,0.094275969374366692,-13.88608924733321,-12.701545914150223
521.40069992323743,0.087782517553583239,-13.884630998245612,-13.026805747812119
521.76103123980329,0.086292935145285687,-13.895180353413911,-13.057873495009105
522.12161157532444,0.085677400347136543,-13.899746995509009,-13.214869307452371
522.48244110189353,0.087096841680312231,-13.906451645227062,-13.367802371569539
522.84351999172361,0.090056266558744894,-13.89561017250184,-13.481025115275855
523.20484841714381,0.086494626687725368,-13.891998403185696,-13.633839892877234
523.56642655060534,0.085580233110980453,-13.9197830114535,-13.746387850897364
523.92825456467642,0.090514695706206391,-13.883338201236658,-13.802081245509157
524.29033263204553,0.08978722532575921,-13.910984931910971,-13.969415416935504
524.65266092552088,0.080896365367202183,-13.891199935255509,-14.203872895699678
525.01523961802889,0.086481387429591272,-13.879556836809758,-14.230856941308474
525.37806888261605,0.085841141407558774,-13.906903369996201,-14.348917364378963
525.74114889244981,0.09133583280853752,-13.903627906057004,-14.555235838921448
526.10447982081416,0.084345097924197171,-13.899518544579477,-14.703692473142567
526.46806184111631,0.08798442482150437,-13.896890509648486,-14.687585171246504
526.83189512688068,0.087441499140103712,-13.89164840957301,-14.901497579691313
527.19597985175278,0.084645919542833528,-13.900287836291152,-15.025999492185804
527.56031618949885,0.085264583690637941,-13.912121072390839,-15.080762368599153
527.92490431400324,0.088524838739274539,-13.901997995973542,-15.192711831029811
528.28974439927174,0.084292439016228238,-13.9073816292657,-15.572014142406289
528.65483661943108,0.091078139537318664,-13.883710385054053,-15.537367050762022
529.02018114872669,0.089723863662616476,-13.890438726586765,-15.758750682442809
529.38577816152508,0.087034386760081434,-13.910024775519991,-15.896093526200815
529.75162783231463,0.086904154451885623,-13.910205510094444,-16.158958560793209
530.11773033570114,0.085767586365079834,-13.902196744895249,-16.206688348742702
530.4840858464147,0.085207572245646068,-13.912761315605504,-16.446869567553421
530.85069453930339,0.082155904624755513,-13.916974376906932,-16.529623816863449
531.21755658933739,0.080816058385061618,-13.910904918986457,-16.449397947338326
531.58467217160808,0.089526629694795926,-13.909040440205285,-16.697876367792794
531.95204146132687,0.08726174566057654,-13.889504323089385,-16.84589418258906
532.31966463382662,0.088963675623870253,-13.904892181452194,-16.987004161245807
532.6875418645626,0.081408261713190183,-13.918996489728743,-17.002225393504272
533.05567332910846,0.087145296675684034,-13.920050531095287,-17.241650569441418
533.42405920316241,0.085804213517022498,-13.922677350163056,-17.357570934901275
533.79269966254185,0.085092891205039239,-13.898028672856448,-17.523900111724682
534.16159488318624,0.086086222245138053,-13.922536355897188,-17.634908981225365
534.53074504115784,0.086006923630067497,-13.926710839424945,-17.812582206982739
534.90015031263874,0.087354317476815782,-13.908188934174824,-17.955579520125298
535.26981087393358,0.080669582562474959,-13.915326586366989,-18.149466230142089
535.63972690147,0.082235170470967456,-13.910259188230462,-18.200598267257561
536.00989857179468,0.08890374236422427,-13.899937123018681,-18.422092825396959
536.38032606157969,0.087181809084716219,-13.911907561981309,-18.504327684114699
536.7510095476166,0.090068587179434487,-13.896070753619234,-18.708200503111108
537.1219492068202,0.081338550329393064,-13.913807909777473,-18.744894406627225
537.4931452162283,0.07960467228259048,-13.901710007315781,-19.01196037797088
537.86459775299954,0.084108664943838118,-13.930925447469207,-18.955372258647969
538.23630699441549,0.085813944597531153,-13.916542264589403,-19.172905751944114
538.60827311788159,0.083602883527398197,-13.907610441751302,-19.387403173813823
538.98049630092316,0.085717558435547972,-13.902652778418997,-19.379727250590221
539.35297672119111,0.086053753160858851,-13.913632992379386,-19.529965502064297
539.72571455645698,0.084979134540901433,-13.918861442321504,-19.66317883448184
540.09870998461599,0.091572241292445095,-13.930817934141569,-19.747111544245648
540.47196318368708,0.085408520250047512,-13.945863302508295,-20.004117445228587
540.84547433181069,0.088130905248737221,-13.903333508827414,-20.012569064500596
541.21924360725097,0.086272831505455533,-13.926344166207103,-20.301376285029797
541.59327118839656,0.087622299612548388,-13.930722333425663,-20.308262352322991
541.96755725375658,0.086009392195705511,-13.926407478754372,-20.507430081546715
542.34210198196661,0.083593495024740255,-13.914869958278683,-20.618772004357041
542.71690555178316,0.090057573505910052,-13.933742295368694,-20.589594148209699
543.09196814208758,0.085165365863820522,-13.911796336344704,-21.022331948982764
543.46728993188526,0.087942517295259537,-13.927291211761991,-20.859568927605977
543.84287110030391,0.086241619213740794,-13.917622110563137,-21.204822132082512
544.21871182659584,0.082115935585841071,-13.935121229430553,-21.32959686190722
544.59481229013807,0.083121124478531511,-13.938596333361231,-21.500185857788381
544.97117267042916,0.084589661729576715,-13.926450257459058,-21.572924604907314
545.34779314709454,0.085696503337768265,-13.895478072265179,-21.765815059455775
545.72467389988162,0.081108312156207618,-13.938881236882064,-21.887308884579788
546.10181510866312,0.086230483178883155,-13.930275056992851,-21.947175328833879
546.47921695343632,0.086093237824383828,-13.923036328719983,-22.294211518943285
546.85687961432177,0.082704819902633245,-13.933446779612225,-22.321937531847084
547.23480327156517,0.092590754696253968,-13.901150467592844,-22.463397618369569
547.61298810553774,0.085773541720984003,-13.921543135913899,-22.562162522295054
547.99143429673268,0.086827314480573042,-13.901846824143508,-22.721728337721515
548.37014202577097,0.082149134394529782,-13.923851163365901,-22.904003204844237
548.7491114733964,0.08490085891319743,-13.915799297509375,-22.982624611035263
549.12834282047811,0.090780660338964786,-13.929867880749789,-23.093582932495146
549.50783624801136,0.086562320084486888,-13.943929676479669,-23.265509204713197
549.88759193711485,0.080110796465259912,-13.92387457316212,-23.487611512203738
550.26761006903291,0.087955774285685573,-13.925046320243926,-23.600564886713123
550.64789082513676,0.090422753630621938,-13.936684398579459,-23.602311910377438
551.02843438691968,0.088200675140311116,-13.919912049176702,-23.770070847285297
551.40924093600393,0.085190205963814714,-13.940022941114638,-24.047693992880482
551.7903106541346,0.083707565875277196,-13.942830269730162,-24.176316871956683
552.17164372318348,0.085953322129956169,-13.938722959281904,-24.207392506357778
552.55324032514898,0.082536134643325543,-13.923441372927474,-24.517693995908569
552.9351006421532,0.086978710227427217,-13.939264473937602,-24.559741568872937
553.31722485644536,0.086173092949888619,-13.936439292092784,-24.580222078541595
553.69961315040166,0.08308380923842798,-13.935205074321086,-24.87754911987021
554.08226570652118,0.085590592321174705,-13.93454011399969,-25.073187782252859
554.46518270743286,0.085284198030913333,-13.913607829991347,-25.168575137474363
554.84836433588896,0.090725263080146751,-13.938399904063882,-25.220384172546339
555.2318107747692,0.081572397458580456,-13.94337250288611,-25.423463453965553
555.61552220708063,0.086131566608035628,-13.928997740591541,-25.446674003724119
555.99949881595478,0.079218498894647479,-13.965508634537162,-25.579273514785115
556.38374078465085,0.083983606441381364,-13.948000962283146,-25.90337762362438
556.76824829655538,0.089872637783074819,-13.919731029921325,-25.928301555677344
557.15302153517996,0.090541382916956459,-13.920216476075355,-25.984130626990993
557.53806068416395,0.084956825448850831,-13.95166584915,-26.335099053707225
557.92336592727474,0.086184582769190082,-13.92723512098774,-26.385218047332003
558.30893744840375,0.088170987193128186,-13.923623840781866,-26.514233850918259
558.69477543157268,0.085652515034174259,-13.955069090878842,-26.585218013841839
559.08088006092828,0.088296032909025227,-13.925967654747389,-26.798984455696839
559.46725152074498,0.08528941494209577,-13.919444853304913,-27.081415974229117
559.85388999542602,0.088039644428070191,-13.924131535770659,-27.11173547403132
560.24079566950002,0.087884906230469184,-13.932436821143096,-27.264565049498998
560.62796872762385,0.090741552630900099,-13.936598094754228,-27.424593447874969
561.01540935458331,0.086203416873159744,-13.926123653863414,-27.398071751114188
561.40311773528924,0.085874239026152016,-13.936895655687376,-27.687302584153453
561.79109405478312,0.082922065671930334,-13.943163114556253,-27.817351482844359
562.17933849823191,0.086032255411632855,-13.938836572408098,-28.030683487585335
562.56785125093199,0.087690669855487485,-13.952440967496356,-28.181044222520615
562.95663249830795,0.085829860213218631,-13.946780551266633,-28.319437888923915
563.34568242591126,0.086763999157628072,-13.923137429287166,-28.457169534901425
563.73500121942232,0.090819538593043925,-13.945143737101313,-28.447700542527627
564.12458906465088,0.084849451668844,-13.939613452679689,-28.682844937999164
564.51444614753257,0.086187299751433549,-13.931373129469227,-28.86807866774312
564.90457265413431,0.084589401954987944,-13.944071012807983,-28.838211203416066
565.29496877064958,0.083383131504819824,-13.923752863171774,-28.991951600883056
565.6856346834013,0.092848150699597148,-13.950351221733513,-29.216271807832094
566.07657057884194,0.086617070922743233,-13.935121426735753,-29.367199123142981
566.46777664355113,0.083081687290932141,-13.942912702456042,-29.371401000892078
566.85925306423837,0.088132423144908739,-13.949983835244296,-29.66642607530801
567.25100002774332,0.087156113254509546,-13.941661658140191,-29.731615778374866
567.64301772103204,0.085421471515173833,-13.927975445957442,-30.009062188446613
568.03530633120261,0.08821048956321477,-13.936745454760132,-30.054837389584975
568.42786604548019,0.08409010418249771,-13.945142596626546,-30.210378667481493
568.82069705122058,0.088671823501494745,-13.951605180603954,-30.380779071039044
569.21379953590952,0.084390427585585348,-13.934807519319211,-30.576603245845277
569.60717368716064,0.085377485401112466,-13.952202275677838,-30.663798342890018
570.00081969271832,0.086240625761589779,-13.962621266835107,-30.745562732489219
570.39473774045757,0.086020698080583199,-13.936051378140281,-30.999995422926013
570.78892801838049,0.092322319111053014,-13.934375251473645,-31.102879630390099
571.18339071462219,0.094856662431304251,-13.922936280477565,-31.13574026581054
571.5781260174457,0.08401913356159503,-13.948339506669207,-31.48082977160492
571.97313411524487,0.086825222535640553,-13.946311576839996,-31.58923938927941
572.36841519654445,0.092613061681482853,-13.93211924450527,-31.688555869472438
572.76396944999806,0.087002043025614983,-13.924176060312403,-31.808432103990242
573.15979706439032,0.087364361533666945,-13.943664395978679,-31.973873848527653
573.55589822863772,0.089396836800342286,-13.938067151494684,-32.15142778392638
573.95227313178407,0.084438839761626222,-13.951447367398156,-32.272603133987673
574.34892196300734,0.086514737418193793,-13.955032385511366,-32.384359525402701
574.74584491161374,0.088633624148997753,-13.958358940734749,-32.689713286045773
575.14304216704113,0.090655512460220203,-13.930020836755707,-32.707428673188495
575.54051391885923,0.091210936418541236,-13.961269006614332,-32.839927313993783
575.93826035676739,0.089661559547718123,-13.931933344688314,-33.091146607035036
576.33628167059612,0.083714381203143728,-13.929153069263016,-33.204687314663005
576.73457805030898,0.0889867180973654,-13.944483715021111,-33.455312835590874
577.13314968599752,0.086597892979778712,-13.940193113313946,-33.677646751329647
577.53199676788836,0.089519097619577492,-13.958235845737345,-33.485951924645121
577.93111948633634,0.089886899600732206,-13.960431381909633,-33.678208855676111
578.3305180318298,0.089631081547927802,-13.956662251200711,-33.943638857002796
578.73019259498881,0.090258621373304759,-13.959893019028565,-34.057046728825796
579.13014336656363,0.086563108280391252,-13.942312304699335,-34.022370861224289
579.53037053743753,0.087715775573392607,-13.983265929734332,-34.523478774317525
579.93087429862646,0.087988985170827913,-13.955431394356575,-34.302949477685033
580.33165484127574,0.09004456203858191,-13.954515601637388,-34.570270382988639
580.73271235666562,0.089269051358950455,-13.953092471321689,-34.72664997925196
581.13404703620665,0.082362459496995111,-13.963098389671952,-35.040804166062529
581.5356590714423,0.083476569996789735,-13.960638157832593,-35.089629155178045
581.93754865404946,0.089226349242239655,-13.971117412223315,-35.389232534029368
582.33971597583536,0.08959977744330036,-13.923308644096029,-35.409046973742235
582.74216122874122,0.091106886154203162,-13.961607550164281,-35.51156511282818
583.14488460484142,0.085597471153197241,-13.960640069264276,-35.750012920543412
583.54788629634072,0.084052880298385521,-13.964409555753605,-35.804233206027561
583.95116649557963,0.088480838011325808,-13.934495172537931,-36.007627886922201
584.35472539502939,0.090945675206393184,-13.947744362922922,-36.148232248536701
584.75856318729507,0.087977910028701187,-13.964067581007438,-36.314947998167185
585.16268006511564,0.085677699184639383,-13.970501853668909,-36.483595447574643
585.5670762213615,0.086313054524475311,-13.967953740629316,-36.682128706833993
585.97175184903756,0.087578074171790837,-13.955027045545425,-36.875040830412303
586.37670714128251,0.087132410869941612,-13.953547339544404,-36.867316842808854
586.78194229136716,0.090219724363691411,-13.955927396734491,-36.984185480138635
587.18745749269647,0.083317135787080832,-13.976984710820027,-37.155086782749621
587.59325293881034,0.092434211773249772,-13.946140615226462,-37.291518123526757
587.99932882337953,0.089151180364951108,-13.960917834848273,-37.495126015525628
588.4056853402119,0.091689229046741733,-13.97952751162142,-37.503350637407493
588.81232268324675,0.093815607588235456,-13.947599402481368,-37.653216994711272
589.21924104655852,0.088334989013962362,-13.952138405156731,-37.741588702493374
589.62644062435629,0.087403757601521234,-13.961375947485221,-38.022105990116188
590.03392161098202,0.085362603079124508,-13.983907637145716,-38.302464563946515
590.4416842009125,0.08767307577780642,-13.953234457070064,-38.421133694741869
590.84972858876029,0.08775524458483619,-13.967926305292671,-38.508635924768214
591.25805496926955,0.091001296812944971,-13.971183635036866,-38.561246656496159
591.66666353732205,0.087467443243049281,-13.9496166490684,-38.719327514648803
592.07555448793221,0.087184278446406291,-13.94733869494023,-39.018021705650384
592.48472801624962,0.089326350693846424,-13.974815130311299,-39.215786483675004
592.89418431756008,0.092074522258648372,-13.960346190047622,-39.221592909329885
593.30392358728227,0.092682518623072835,-13.959131500934539,-39.343747314267866
593.71394602097109,0.084143854965861978,-13.985182980927171,-39.593051634459037
594.12425181431752,0.086785615328932642,-13.986378702139605,-39.722840408123687
594.53484116314496,0.085630662717431166,-13.980887838291347,-39.973258535096363
594.94571426341531,0.092095279661515733,-13.960166362921216,-40.032718299569574
595.35687131122359,0.091268864828615986,-13.961046539574795,-40.174924964506943
595.76831250280111,0.089699094532525156,-13.970653971109249,-40.472987605437282
596.18003803451575,0.096545178254801051,-13.955614323947112,-40.471374858390433
596.59204810286963,0.088185253088791313,-13.993260544770099,-40.691778796981147
597.00434290450096,0.089018411963451852,-13.990366918090569,-40.831543526097981
597.41692263618552,0.091370882902162304,-13.956622871803265,-41.072059515777312
597.82978749483186,0.08594603977960448,-13.978467314140383,-41.113750340176438
598.24293767748793,0.091599121525740831,-13.977812324437323,-41.126222841515556
598.65637338133547,0.092609068208368422,-13.938989207701534,-41.416525814544173
599.07009480369345,0.089384226259490523,-13.965244062416126,-41.76309519371847
599.48410214201817,0.089400782927111677,-13.97136649310262,-41.559503966816472
599.89839559390032,0.089782535898099508,-13.978254100195741,-41.815209815560223
600.31297535706824,0.085059635669284248,-13.981015653739966,-42.060601639826018
600.72784162938808,0.089882083582613598,-13.987837256809861,-41.961893655940116
601.14299460885979,0.092654927430225895,-13.981606154707924,-42.338904362714814
601.55843449362328,0.090394152923532339,-13.978695614083421,-42.530839444849285
601.97416148195327,0.091528205463481824,-13.966425344442509,-42.570971214538432
602.39017577226207,0.091268582173225948,-13.974417232983233,-42.728853443028115
602.80647756310032,0.090783039684800532,-13.999639545292169,-42.839670755749978
603.22306705315384,0.087585755515115063,-13.996015131971525,-43.154599782821606
603.63994444124683,0.086773376718835268,-13.977427864523593,-43.420926643359394
604.05710992634192,0.087751222985331723,-13.969009459823054,-43.348629808912534
604.47456370753628,0.082195722017815151,-13.991480347165265,-43.698231061049967
604.89230598406834,0.085157939912860123,-13.982781959397123,-43.856197744860424
605.31033695531119,0.084813516444615461,-13.987837305986183,-44.001359843533798
605.72865682077702,0.097037993462138233,-13.962108617105095,-44.005945723906763
606.14726578011675,0.093015167145839739,-13.982987364184002,-44.251972564573705
606.5661640331175,0.090222110817919393,-13.993914060720197,-44.229860963260307
606.98535177970507,0.094473761683775859,-13.990867837936783,-44.502691620556561
607.4048292199451,0.090828595401125159,-14.00562738895972,-44.639711522044024
607.82459655403795,0.08932577935879342,-13.991049130105392,-44.772537072255695
608.2446539823261,0.092011884562973739,-14.000016067605989,-44.980223641593938
608.66500170528798,0.090701804705220657,-13.996323018948919,-44.942402916642038
609.08563992354118,0.095764614636639517,-13.986469788785495,-45.119987341054369
609.50656883784313,0.090233800810032766,-13.984339775454863,-45.396904782262709
609.92778864908826,0.088326876042884278,-13.995193785810097,-45.671850678271937
610.34929955831035,0.087055599992861249,-14.007887019818185,-45.95559767767714
610.77110176668373,0.088431759163592819,-13.994961310945033,-45.847140124220275
611.19319547551845,0.092594985053631382,-14.007609186658447,-45.860786160740261
611.61558088626725,0.086885591670080337,-14.026740327720567,-46.237023599573561
612.03825820051941,0.087529608614733564,-14.008315265566791,-46.271825222462226
612.46122762000471,0.094112269979065494,-13.961855579203668,-46.502711846096332
612.884489346593,0.087695377496743707,-13.983061337821667,-46.772205132991814
613.30804358229193,0.08771403916839815,-13.987934611428273,-46.918440012282225
613.73189052924965,0.093148745652444881,-13.976030708634397,-47.051231053872776
614.15603038975541,0.08665978268976543,-14.005540195443778,-47.242081153504444
614.58046336623477,0.093702551019922004,-13.998888951299781,-47.398738665784322
615.00518966125696,0.089639968326565581,-14.020005274286991,-47.559010867084993
615.43020947752871,0.088068890088061319,-14.007951702309471,-47.706704566999491
615.85552301789744,0.091448364557184053,-13.979652724639157,-47.821868210833891
616.28113048535204,0.092598542149229454,-13.985069609515694,-47.957602199805564
616.70703208301961,0.086950385019413101,-14.000428855594398,-48.021738009740645
617.13322801416871,0.093840728211018298,-14.004730577066899,-48.042413445705336
617.55971848220906,0.09222859806040315,-14.036904635534004,-48.439947960777751
617.98650369068957,0.089999607390288797,-14.014948117218617,-48.425237170392151
