#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 14:18::47.383

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
324.37770571382219,0.13288520083310304,-11.479375861633262,93.854252262052341
324.60187772928265,0.13631217392806508,-11.462986677081979,93.608441116351145
324.82620466627975,0.13745482005692672,-11.459393108343681,93.535861571650983
325.05068663187672,0.13265560545189209,-11.465698554514709,93.547544522436127
325.27532373321117,0.13523312672540447,-11.447744084337861,93.498476178150241
325.50011607749536,0.13561831173779523,-11.437305321739819,93.26603958822534
325.72506377201466,0.13023051804826638,-11.434903251088697,93.399523768256159
325.95016692412889,0.12908400141202131,-11.44925784561833,93.379025503576372
326.17542564127291,0.13019106206687758,-11.436609065774315,93.312177711752554
326.4008400309541,0.12784698374287684,-11.419735722985873,93.110090184799049
326.62641020075614,0.13624767782190789,-11.419119429190786,92.995063298971317
326.85213625833535,0.13040154460813758,-11.412162155433016,92.879621434205859
327.07801831142331,0.13496516143483334,-11.425814779597715,92.856315317676078
327.30405646782634,0.12957312990655126,-11.43800682615729,92.80037906470892
327.53025083542434,0.13317401472183532,-11.42342376708897,92.782829203608003
327.75660152217228,0.13456742283051878,-11.420580922642728,92.744621695544026
327.98310863610044,0.13233161145179695,-11.428819931358206,92.640248774419376
328.20977228531194,0.13439774311176089,-11.393781342434446,92.414069429595287
328.43659257798657,0.13583972455109178,-11.416493800235067,92.528405385791132
328.66356962237745,0.13633242327744421,-11.401274662057052,92.289507107053936
328.89070352681318,0.13330316959080993,-11.41845518300104,92.382035674014659
329.11799439969758,0.13407701466250554,-11.407709097501971,92.18339412159915
329.3454423495084,0.1372519873128964,-11.411118953605008,92.178654454725631
329.57304748479891,0.13011170756782009,-11.373333786075968,92.185678736942208
329.80080991419794,0.12988284334828085,-11.402918954962228,92.136478476107712
330.02872974640803,0.12591892730784263,-11.383388084668635,92.043709084721613
330.25680709020821,0.13403533103420781,-11.382971822019819,91.91428879984133
330.48504205445181,0.13334300417049105,-11.373523299654988,91.811797532371912
330.71343474806758,0.13036013538768734,-11.346567613448702,91.761547539634336
330.94198528006018,0.13550040400826077,-11.353993062141237,91.673356010179546
331.17069375950865,0.12615799651404988,-11.33895558475491,91.690280694961828
331.39956029556771,0.13673186200236634,-11.357306239323027,91.482922941745343
331.62858499746824,0.12649709686821706,-11.355096085382783,91.672588577129147
331.85776797451547,0.13212914735979636,-11.347321033516042,91.3682637811267
332.08710933609075,0.13321516033106856,-11.353468543063535,91.370747667447517
332.31660919165159,0.13291624817555275,-11.337048730118997,91.240251666473682
332.54626765072953,0.12955819248794859,-11.330786288684621,91.188393322503359
332.77608482293374,0.13387753215212944,-11.346826834128539,91.076948544260475
333.00606081794763,0.13242639670568496,-11.348854352972197,91.019011141382563
333.23619574553101,0.12703105624076225,-11.340906657388212,91.118006501203041
333.46648971551997,0.13550760888760405,-11.337543109242372,90.801161933825
333.6969428378257,0.12782492014113833,-11.323397658338795,90.825436020111241
333.92755522243561,0.13143888591760117,-11.312106022863514,90.721332067465966
334.15832697941391,0.13316859858815397,-11.316789644724087,90.638941256691396
334.38925821889916,0.13203460952479903,-11.300842962445463,90.688551149991284
334.62034905110795,0.12792283938770657,-11.309081848692287,90.551590410000699
334.85159958633159,0.13533107275038753,-11.325884366941803,90.405093109351611
335.0830099349381,0.13419749266166428,-11.339176179717942,90.430334717980955
335.3145802073725,0.13779270034602423,-11.332841983992202,90.218940103073692
335.54631051415492,0.13576000612758524,-11.309300978141501,90.240456076187442
335.77820096588232,0.13232882627832449,-11.295856088928316,90.140542664514854
336.01025167322899,0.12935638111550937,-11.301363149068537,90.223703328765851
336.24246274694383,0.13759425556946517,-11.312595537096708,90.01636895891626
336.47483429785427,0.12908845617468195,-11.279411083637568,89.968290299637204
336.70736643686286,0.12770330936447746,-11.288142084859039,89.985791899511412
336.94005927494942,0.12659458223282397,-11.288662216206806,89.832198001957792
337.17291292317077,0.13060022491388176,-11.290918936397611,89.802370558944176
337.40592749265977,0.12942034661018526,-11.258953305930074,89.629090137026921
337.63910309462625,0.13242115295764051,-11.276309286414135,89.548491090686255
337.87243984035791,0.1246593143485651,-11.28013122897781,89.684011949123331
338.10593784121738,0.12920287842409003,-11.256280608859399,89.455053717863166
338.3395972086463,0.12535188790033355,-11.268226373267122,89.518419114377537
338.57341805416183,0.13061237813635584,-11.256552172599088,89.313383917910528
338.80740048935888,0.12441935013218954,-11.241040910494039,89.283287294692144
339.04154462590981,0.12959297908137346,-11.26411280887314,89.141132037233803
339.27585057556325,0.11953608559180415,-11.257966489505609,89.203932489848157
339.51031845014552,0.12365485821383751,-11.273418518125824,89.150349235240014
339.74494836156089,0.12710837999827063,-11.234953850507106,89.054834888403434
339.97974042178936,0.1312558138461582,-11.267430473257708,88.862084703880242
340.21469474289012,0.12327115105219276,-11.226917801807195,88.948977948264087
340.44981143699835,0.12792368698797529,-11.252804757823512,88.814964605261935
340.68509061632733,0.12519804303099996,-11.222537522126363,88.651414980582274
340.9205323931684,0.13121197376826554,-11.235304773946249,88.629195046178097
341.15613687988963,0.13318994472734391,-11.229205771754142,88.371744431118088
341.39190418893685,0.12378208588640868,-11.226455498111672,88.473701114341225
341.62783443283473,0.12421403549596219,-11.212017035965205,88.390248489803241
341.86392772418367,0.12605197152263431,-11.23243503123113,88.40022814980847
342.10018417566403,0.12490150950455781,-11.231876934279111,88.293148557119508
342.33660390003246,0.12445156616640718,-11.203849561686877,88.307997649493132
342.573187010124,0.12666453093911592,-11.211543041256721,88.20057137414949
342.8099336188526,0.13275705295808157,-11.190506404568124,87.880940863143181
343.04684383920869,0.13072262972712539,-11.194909694732115,87.849545585812564
343.28391778426163,0.12695713374674122,-11.202599280904169,87.95305117451494
343.52115556715944,0.12618034423773966,-11.176814147377165,87.711109042566932
343.75855730112676,0.12296582402152031,-11.18819188397004,87.863285168267666
343.99612309946826,0.13461000965093978,-11.193154575162739,87.533834379466271
344.23385307556566,0.13119271166274493,-11.205112806994521,87.498364432599146
344.47174734287927,0.13044568702963272,-11.18155186232279,87.428015048116038
344.70980601494875,0.13257542080137499,-11.166681897956909,87.366272055428283
344.94802920539075,0.12842372648220052,-11.157862234711049,87.289332957895908
345.18641702790137,0.123166788650757,-11.189070996837868,87.391040280985749
345.42496959625561,0.12330085749928063,-11.16639386764807,87.278291887202158
345.6636870243056,0.12367363964659955,-11.162250104244764,87.193202775923282
345.90256942598404,0.13313925151336919,-11.173041577426934,86.932263139344059
346.1416169153008,0.12895163043990018,-11.164196633298097,86.977234955486779
346.3808296063454,0.12278907134193233,-11.157126431570761,86.942758233422808
346.62020761328625,0.12705657412103663,-11.13809550415969,86.817647843289137
346.85975105037005,0.13368890773866926,-11.155681648727761,86.674694186706347
347.09946003192283,0.13364145592274948,-11.163515270591756,86.607108018911902
347.33933467235028,0.13242803575790946,-11.143230241654694,86.473590265477583
347.57937508613537,0.13141201582951959,-11.136124363301306,86.339965351776641
347.81958138784222,0.13246303563343731,-11.153904134205007,86.439861808096282
348.05995369211263,0.13203559240041862,-11.117378603749364,86.319734748574888
348.30049211366827,0.12966671634357388,-11.146638747570989,86.311271555395308
348.54119676731057,0.12999232865603308,-11.130818979764431,86.064862335779367
348.7820677679191,0.12120451588789764,-11.130731357058721,86.276563495893015
349.0231052304535,0.13176126955745804,-11.120468087510883,86.039348405246869
349.26430926995351,0.13290439491752004,-11.145945994801412,85.986405868326528
349.50568000153697,0.12507853680487219,-11.124280624916283,85.954534943256704
349.74721754040206,0.12683299039740664,-11.114669376232866,85.902850605243259
349.98892200182729,0.12763159103756885,-11.118164200081598,85.74728207204879
350.23079350116888,0.12704439088078351,-11.119647073212821,85.713954983008875
350.47283215386483,0.12830292449006978,-11.101743835916118,85.488548325053927
350.71503807543161,0.13162149665767919,-11.076918685961544,85.463307023406912
350.95741138146593,0.13206855546471816,-11.105991659955629,85.357893868090287
351.19995218764478,0.12497624980673774,-11.07329604545016,85.427571369717612
351.44266060972438,0.12709979575425151,-11.083922633774698,85.308695807500499
351.68553676354111,0.12298676180181496,-11.097123758616272,85.303136512527715
351.92858076501238,0.12360438109064592,-11.058267850197321,85.164204439084074
352.17179273013375,0.12409375372496546,-11.067159620906068,85.101274675166678
352.41517277498315,0.12502169600160659,-11.071768580070954,84.94994855426944
352.65872101571699,0.12266621956144431,-11.041296049094203,84.9914658825723
352.90243756857262,0.12733186644858493,-11.080257455463943,84.867733819854664
353.14632254986844,0.12617746429792162,-11.046788690025695,84.771458828252662
353.39037607600181,0.12246637830184384,-11.067976659662532,84.743749097291413
353.63459826345138,0.12222725949113313,-11.0404398691122,84.643478878041265
353.87898922877679,0.12225825409634922,-11.052294922528045,84.587146396991784
354.12354908861658,0.12160416256992931,-11.050432598233446,84.514318315647529
354.36827795969185,0.13072284000420509,-11.057480598096269,84.281196157025249
354.61317595880291,0.12729094595324289,-11.051621188739251,84.279911637426551
354.85824320283126,0.1300578093552911,-11.049324272270391,84.087562927362342
355.10347980873979,0.12469235539604344,-11.035366626592111,84.230811695515172
355.34888589357121,0.12675766182323131,-11.017363961069792,84.016575232141179
355.59446157444938,0.12103743244151688,-11.015056208595739,84.004192846620185
355.84020696858022,0.12369014418791516,-11.021504552998307,83.953215624790175
356.08612219324863,0.12647740706077865,-11.029582969927889,83.874109423715709
356.33220736582246,0.11490007244393555,-11.016762448945395,83.931183716207556
356.5784626037493,0.1185047891189302,-10.996415024931075,83.709708919109744
356.82488802455862,0.11816091600527689,-11.005411192003905,83.663634080791695
357.07148374586143,0.12558159831892085,-11.008431687810393,83.552271817670317
357.31824988534896,0.11869067917638261,-11.001744762939001,83.543506424590873
357.56518656079447,0.12098094466149706,-11.007965004730719,83.334051928190831
357.81229389005318,0.11945361952775482,-11.001980180302498,83.396910868526206
358.05957199106001,0.12566628322012968,-10.997467355687052,83.129916356240642
358.30702098183343,0.12093956552219336,-10.981919032701565,83.153463336711752
358.55464098047185,0.12523410555432857,-10.981711849074863,83.06904622500133
358.80243210515602,0.12626073504771318,-10.998547798676235,82.852022066843006
359.05039447414885,0.12305170228061871,-10.961194185698492,82.968149749884162
359.29852820579379,0.1192842819648335,-10.987403215698004,82.985383707038977
359.54683341851683,0.12800425640880067,-10.980267503968093,82.616245309476994
359.79531023082637,0.12796436462197167,-10.956270326504354,82.556507924004919
360.04395876131076,0.11786587513506355,-10.969411464336545,82.678512618854185
360.29277912864274,0.12740634589520439,-10.950245211241507,82.427061711170921
360.54177145157524,0.12216646517694338,-10.976284110139199,82.447913867102997
360.79093584894383,0.12627853386065974,-10.952871129308054,82.32942830655935
361.04027243966686,0.12232947100851241,-10.946621055420298,82.388738527799887
361.28978134274377,0.11848729672311889,-10.954567087620887,82.196736976218972
361.53946267725672,0.12087129623702043,-10.939304856428571,82.203057787460864
361.78931656237097,0.1282257703491966,-10.943166075042409,81.998600742044346
362.03934311733224,0.11702021506908331,-10.942583822112519,81.968761707750545
362.2895424614706,0.1275044578254538,-10.945014765243425,81.784036989732428
362.53991471419738,0.11939103851457819,-10.924867578477016,81.862277566423188
362.79045999500664,0.12872174228395508,-10.920812689309633,81.686761770407088
363.04117842347591,0.11999409405464694,-10.928184087584231,81.700894648947951
363.292070119264,0.1233020199704524,-10.934441065492486,81.579148023258057
363.54313520211309,0.11977463074745578,-10.920172978332335,81.640151295736999
363.7943737918489,0.12524311378574363,-10.911640918999616,81.280860821070121
364.04578600837789,0.12341358723936725,-10.883643711960636,81.330232906240354
364.29737197169158,0.12005717372767571,-10.909157612734342,81.268372658039937
364.54913180186304,0.12603529922426168,-10.891701563433692,81.117270666829384
364.8010656190487,0.12199287560002514,-10.900437349090105,81.047195626597215
365.05317354348853,0.1236737862133146,-10.894012616974088,80.961505466820213
365.30545569550469,0.12589079423986632,-10.88365789243381,80.843416543166768
365.55791219550292,0.12433635943898128,-10.894328734500245,80.891379461361922
365.81054316397291,0.12269938908798772,-10.865709221738523,80.799541974289141
366.06334872148585,0.12202538771012691,-10.87174272924371,80.633539025381211
366.31632898869827,0.13063511767830271,-10.892880091464843,80.499018485350533
366.5694840863485,0.12853912797230876,-10.863061392903802,80.432258186418295
366.82281413525897,0.12019612782754789,-10.873089053713514,80.612453599486969
367.07631925633609,0.12210523438098966,-10.880363530051294,80.439626787929797
367.32999957056882,0.12518102744156523,-10.87271983020713,80.195078932797088
367.58385519903015,0.12459551477321514,-10.849916636670292,80.169097866748714
367.83788626287742,0.12973220478764358,-10.860939246433603,80.000354080329515
368.09209288335052,0.11896789273377562,-10.851410511151114,80.171034846614873
368.34647518177377,0.12420177920019689,-10.840563316910217,79.977944877343887
368.60103327955591,0.11852201176497826,-10.850609559689779,80.015803728299531
368.85576729818786,0.12545541220916531,-10.833243744241603,79.707155091450971
369.11067735924644,0.12460339082480038,-10.831850604669137,79.622848399478428
369.36576358439129,0.11854450743700648,-10.8496779383744,79.597848370775736
369.62102609536629,0.12587616282556385,-10.837152974139169,79.443178999349684
369.87646501400019,0.12910739495719592,-10.817542653390134,79.351130368955666
370.13208046220484,0.1190749859606304,-10.827723384467731,79.435494003164507
370.38787256197691,0.12698280030485803,-10.81796082225917,79.143950756012572
370.6438414353982,0.1292899203188595,-10.81990878218237,79.12545169604121
370.89998720463262,0.12250175671744187,-10.792650600090338,79.121201068516854
371.15630999193115,0.11758488230279943,-10.805763858179391,79.053023562011703
371.41280991962725,0.11780025534103573,-10.805827527711411,79.024799776297556
371.66948711013976,0.12828621936703535,-10.793625724638591,78.813524874358706
371.92634168597266,0.12873375591589373,-10.785878911141605,78.720284931395412
372.18337376971334,0.11788712423198522,-10.790216911417863,78.728900164857819
372.44058348403456,0.12250824271622157,-10.787651113134032,78.595630529657328
372.69797095169469,0.12690387912708312,-10.801647941315631,78.442623855604296
372.9555362955349,0.1179208108226716,-10.784380624521539,78.63535300670631
373.21327963848336,0.12063415807052744,-10.769352620041477,78.453734750075952
373.47120110355172,0.11957544947730216,-10.765511380217829,78.285324417153092
373.72930081383731,0.12499082241997293,-10.769849932844874,78.173703829954832
373.98757889252289,0.1167026732908778,-10.762179484891911,78.199296287495883
374.24603546287528,0.11651288899419494,-10.778501307452121,78.202215153441585
374.50467064824716,0.12082678775459604,-10.760695045072596,77.935699128048512
374.76348457207718,0.11681736392467028,-10.750747357507397,77.959124842827435
375.02247735788728,0.12657117902766454,-10.752283976960992,77.744894877548347
375.28164912928702,0.12387074883834368,-10.756730529419,77.758499253948045
375.54100000996965,0.12449917208419438,-10.742767880920386,77.605164324873954
375.80053012371474,0.12176790018154887,-10.735714259444176,77.444360993008971
376.06023959438778,0.12084767717847694,-10.737802811777403,77.479787643111706
376.32012854593881,0.12488866242525337,-10.750128918668757,77.367258819988933
376.58019710240404,0.12352700876664163,-10.720087817405712,77.299248773562994
376.84044538790619,0.11328172183676247,-10.723803183905789,77.260215357090715
377.10087352665175,0.11898701898462712,-10.73067807605984,77.235240067605346
377.36148164293547,0.12150480934149986,-10.727001606423565,77.025814836868136
377.62226986113603,0.11923980527314601,-10.698853806577006,76.96529018052972
377.88323830571903,0.11714878274648052,-10.711511757526059,77.023137690881072
378.14438710123642,0.12071043229533809,-10.719977721152539,76.796100976145652
378.40571637232506,0.11748109838501436,-10.709510008370147,76.824670809952636
378.66722624370874,0.12194011165442448,-10.714200969178753,76.574330391431374
378.92891684019804,0.11656133596821591,-10.686820921731774,76.535654035819604
379.19078828668779,0.11508439992525531,-10.699381605051832,76.593154854001256
379.45284070816155,0.11947933854586842,-10.677603143370719,76.441525103287546
379.71507422968739,0.11872563255936475,-10.701674653720124,76.386097271293323
379.9774889764206,0.11730315855434188,-10.685905665922659,76.258598928027993
380.24008507360344,0.1196147381655461,-10.683798008619709,76.295798094026225
380.5028626465637,0.11280441151444234,-10.677535926303413,76.20328853040526
380.7658218207161,0.12048564443463605,-10.685598186514023,75.913244007731919
381.02896272156306,0.11635162987506859,-10.648178846471888,75.932803891399431
381.29228547469171,0.1190089836062256,-10.677113163939264,75.752031170643193
381.55579020577801,0.11341543812279002,-10.657788085549756,75.772280878864976
381.81947704058342,0.11521611026765334,-10.665028388456257,75.6951868948845
382.08334610495666,0.11896333239758553,-10.662647608153367,75.484201891938625
382.34739752483421,0.11789364966172637,-10.636584544304544,75.437829738448968
382.61163142623832,0.11469724670796753,-10.637121647503813,75.405308396780271
382.87604793527885,0.11533477770738239,-10.636154636200882,75.324397730484293
383.14064717815376,0.12086789813619039,-10.627276139041232,75.122700798927085
383.40542928114616,0.12032400587118028,-10.628870793695057,75.070100252936172
383.67039437062863,0.11973978269714884,-10.622475938548714,75.049332346989033
383.93554257305942,0.1206877871728467,-10.637408371160735,74.873716039189517
384.20087401498483,0.1190133451417668,-10.630763393440324,74.861088339316282
384.46638882303932,0.12131425515514724,-10.620638527703994,74.725124270527971
384.73208712394342,0.12137081142815422,-10.61396494167721,74.635033934896313
384.99796904450608,0.11896397504052447,-10.625357766623591,74.561192776043711
385.26403471162445,0.12172816587107876,-10.598945224680891,74.539056233704372
385.53028425228166,0.1245851887781238,-10.617137512875161,74.324188615192043
385.79671779355056,0.11286421215509468,-10.602360211991069,74.455796262734083
386.06333546259032,0.11693409000960346,-10.61427883760355,74.235068853114356
386.33013738664852,0.11495034135139871,-10.598639553798028,74.355016513442123
386.59712369306141,0.11714437035902144,-10.594203004343665,74.114535689166473
386.86429450925186,0.11923732704557204,-10.602563250743977,74.074635778677361
387.13164996273161,0.12212717829488261,-10.592809293915902,73.890656419085687
387.39919018110095,0.1139726627312474,-10.582050832915321,73.814427420923224
387.66691529204718,0.12106382310617159,-10.582070308043072,73.793048703343374
387.93482542334652,0.11613111708942159,-10.584551811466692,73.682686539832517
388.20292070286422,0.12038597616114374,-10.565296329665486,73.522214123458454
388.47120125855184,0.12163163477656001,-10.562491126092176,73.467467157269738
388.73966721845181,0.11591850441715829,-10.553428389730568,73.451645993373063
389.00831871069323,0.11696893497257368,-10.546763616636877,73.366508055597222
389.27715586349444,0.11959430155020914,-10.555643444184337,73.156451946675745
389.54617880516275,0.11454334755091214,-10.548490807426351,73.233381136475614
389.81538766409335,0.11478503331312392,-10.554085757328767,72.996728557693714
390.08478256877055,0.12213624672119391,-10.542084979861704,72.949007119372368
390.35436364776814,0.12228307978994191,-10.543384580024034,72.866070342464113
390.62413102974693,0.11614273563388891,-10.51267700125633,72.783535884200788
390.89408484345881,0.11302039637102225,-10.541075295578569,72.745579900783767
391.16422521774308,0.11509837042309047,-10.525745224885952,72.64794253730075
391.43455228152857,0.1164065510261881,-10.51475453276219,72.520732749800402
391.70506616383398,0.11925610442292711,-10.513159130771211,72.378026673220432
391.97576699376577,0.1213895722769954,-10.525808699804916,72.339429446769913
392.24665490052024,0.11871416494698947,-10.526978753540419,72.275002451687698
392.51773001338404,0.12330658055148039,-10.506260574505021,72.170640046702928
392.78899246173097,0.11881092694951742,-10.493874570632391,72.065550681232423
393.0604423750263,0.11680968536536421,-10.501106077348668,72.024494760366096
393.33207988282345,0.11945179571745367,-10.484379604187875,71.941366368383868
393.60390511476584,0.11847293912315715,-10.493108468654578,71.836290652773044
393.87591820058702,0.11631475774163152,-10.491658070445995,71.771040162814742
394.14811927010913,0.11906888284911832,-10.481845474332472,71.550019039188612
394.42050845324462,0.11071235447678575,-10.489758612474116,71.727100437298006
394.69308587999637,0.11216702524868899,-10.474286080310197,71.461846357605765
394.96585168045516,0.12118686204188622,-10.465935641593347,71.260410764816882
395.23880598480406,0.11152705300979551,-10.472719079161548,71.263881491966714
395.51194892331426,0.11770464249522009,-10.47050248285329,71.182913763294607
395.78528062634774,0.1138196804195731,-10.453366008930868,71.104268883396983
396.05880122435701,0.11667524919802352,-10.462259548039816,71.009683603665621
396.33251084788373,0.11099492855099502,-10.454552996536233,71.050192965406694
396.60640962756025,0.11072924155654976,-10.455192095378994,70.860027970176318
396.88049769411003,0.10982043752854057,-10.450148243066176,70.763488134249485
397.15477517834483,0.11884684773302567,-10.429234164775913,70.643611499336131
397.42924221116908,0.11994757880133015,-10.44671675053382,70.59993069142601
397.70389892357611,0.11221695027650926,-10.420838565983598,70.589758903306446
397.97874544665012,0.11220591846427769,-10.420499452844751,70.452147477083429
398.25378191156688,0.11524350362598661,-10.428170030262615,70.351114114469027
398.52900844959134,0.10921933512353185,-10.425727729683329,70.338907378320883
398.80442519207992,0.11254883379968307,-10.407862992858981,70.056956387213333
399.08003227048044,0.11380373284637603,-10.419254284325024,70.033972838105981
399.35582981632979,0.11252960565548806,-10.408060183560387,70.009999023578615
399.63181796125775,0.11259068995978266,-10.41839358880436,69.987179921642451
399.90799683698361,0.11250070387999872,-10.397542704423561,69.794139017750098
400.18436657531828,0.11018808074617456,-10.407214298242899,69.692050839000018
400.46092730816417,0.11588863215912613,-10.369772722782551,69.617515741113849
400.73767916751393,0.11485242019102154,-10.392740338342957,69.493263044571762
401.01462228545188,0.10890170228794688,-10.388530515657264,69.478257005212427
401.29175679415437,0.11897594123994498,-10.407358961968679,69.232221013454151
401.56908282588722,0.11184676450410558,-10.379031848843276,69.229832722263282
401.84660051300983,0.1065344724615411,-10.357066029521976,69.248995098312605
402.12430998797129,0.11187936888403353,-10.374334542628516,69.127680652702566
402.40221138331316,0.11917250951304986,-10.366886677079236,68.927060418581419
402.68030483166893,0.11244272561917971,-10.35139605919632,68.85670727894707
402.9585904657626,0.11707564659555089,-10.370820055866348,68.774001068762772
403.23706841841056,0.11475401073334793,-10.347921428330489,68.705609672897296
403.51573882252171,0.11182452704259571,-10.343727700386383,68.573770069043874
403.79460181109488,0.11562391003569467,-10.346223966439096,68.529409169389595
404.07365751722301,0.11074913496587903,-10.333384732788408,68.485031821427896
404.35290607408933,0.11812558491597375,-10.343248927663222,68.283999112775248
404.63234761496977,0.11358204730831654,-10.347451917218876,68.182332360470696
404.91198227323298,0.11599258537872555,-10.330910139509852,68.12130580706652
405.19181018233854,0.11955820126640887,-10.327350795091235,67.941681354610523
405.47183147583883,0.1137688062025151,-10.32165505340577,67.919716505783128
405.75204628737947,0.1144457236802493,-10.31494048351936,67.842117547825211
406.03245475069633,0.11519924744873908,-10.303298218434882,67.7411014422634
406.3130569996199,0.11750423135172922,-10.311483913660339,67.596365412659523
406.59385316807158,0.11312221226231498,-10.295647948931325,67.580681605930224
406.87484339006585,0.12152765479002542,-10.292221333637428,67.373711308119809
407.15602779971056,0.11299908713381211,-10.292933125364343,67.4030159991554
407.43740653120494,0.10853437598958753,-10.315872998196854,67.388167600062573
407.71897971884158,0.11578241519532237,-10.280002948003659,67.214105447807412
408.00074749700639,0.10883438471145407,-10.274029883804687,67.260901748499805
408.28271000017713,0.11046396099625773,-10.297568601137378,67.075740266670408
408.56486736292499,0.11868354605869229,-10.269803713168827,66.959003384300502
408.8472197199149,0.11408027605147811,-10.268396168004823,66.852376563189168
409.12976720590308,0.11573118197458068,-10.27184816528505,66.742901646383288
409.41250995574075,0.11508358927718855,-10.282738071786406,66.587367988496027
409.69544810437088,0.11282782743790189,-10.265659753158467,66.602112685862181
409.97858178683043,0.11346183577861108,-10.272924527845577,66.535324184321837
410.26191113825024,0.11458866386578667,-10.243042082412817,66.4518349803121
410.54543629385302,0.11221642391651768,-10.247430429942966,66.326991425553885
410.82915738895588,0.10762231120645284,-10.249992867364096,66.25772045869391
411.11307455897025,0.11670602460568487,-10.239666650294616,66.043775800204486
411.39718793939892,0.11767146293592357,-10.245009282551623,65.960535618790232
411.6814976658406,0.11167296604164229,-10.248418904507608,65.920064830294322
411.96600387398621,0.10865449425458036,-10.238351577907263,65.92893699281467
412.25070669962088,0.10885345203043006,-10.236820519352731,65.8173299248256
412.53560627862441,0.11663616394571556,-10.218894349163579,65.592229494706956
412.82070274696906,0.11231092604807258,-10.207094367844885,65.630370968470302
413.10599624072188,0.11308549030257561,-10.206626038424499,65.465205990808201
413.39148689604451,0.11035781427507202,-10.205081425436461,65.426603449550441
413.67717484919081,0.10529884524244208,-10.214437727084487,65.407408456013883
413.96306023651118,0.10638981733085641,-10.189786879730017,65.252609259193491
414.24914319444832,0.10606264886202664,-10.214326219786063,65.19405901025938
414.53542385954,0.11143678031911659,-10.211979544187034,65.022633838618233
414.82190236841905,0.11766035488413597,-10.191101854073503,64.840863643511014
415.10857885781127,0.10774753831392378,-10.191111068546377,64.840015485938849
415.39545346453781,0.11469012647966675,-10.191734256693106,64.603104248790771
415.68252632551491,0.10563417810251151,-10.193837457577077,64.71941545004114
415.96979757775171,0.12008240485786748,-10.16888525777895,64.394881750451532
416.25726735835394,0.10935649828715262,-10.170361435361333,64.496363287196331
416.54493580452083,0.11329345712407848,-10.1822226359042,64.3187021724884
416.83280305354668,0.10793590939201737,-10.14805747416322,64.352009669307279
417.12086924282147,0.11118306744173198,-10.151729451969373,64.160930569652038
417.40913450982896,0.10843598601450827,-10.149240220664289,64.130838383874959
417.6975989921483,0.10938484717420587,-10.154122960347763,64.146906444906193
417.98626282745477,0.10952560380219695,-10.14831061867903,63.894391266515228
418.27512615351668,0.1073195472262739,-10.132984915523924,63.888721160474681
418.5641891081998,0.11328850395138951,-10.142285031906004,63.648237042235543
418.85345182946344,0.11007378444420099,-10.130195067837356,63.553611287650646
419.14291445536293,0.1108996988543552,-10.122831995163535,63.460047813179877
419.43257712404977,0.11192377713053572,-10.138525084616967,63.349540985870959
419.7224399737695,0.10950284999612855,-10.107757502460114,63.347315699605602
420.01250314286386,0.11335908416444926,-10.118311867268577,63.22843777563105
420.3027667697711,0.11438827299867221,-10.108077455747694,63.007217771620944
420.59323099302298,0.10635920057517925,-10.125636274584567,63.074722950736771
420.88389595124937,0.10758870806804521,-10.093195594738981,62.98328858327784
421.17476178317423,0.10489111007918242,-10.097370553062163,62.835159829428804
421.46582862761795,0.10990734095657302,-10.088014509292726,62.711765125416349
421.75709662349766,0.10945467044279454,-10.088490341756462,62.552960392276034
422.04856590982496,0.10992552549822163,-10.107118259523617,62.512341829822873
422.34023662570854,0.11210341342461962,-10.083955718229694,62.414457464416472
422.63210891035368,0.10480252167488741,-10.087912937530126,62.347215544177622
422.92418290306,0.10771421324745985,-10.071440851605171,62.274551153731387
423.21645874322559,0.11623768418920584,-10.082891805581776,62.066118303516234
423.50893657034322,0.11234593573755222,-10.069564059050615,62.042709611386684
423.80161652400272,0.10857054030688759,-10.068872517277288,61.907381011096533
424.09449874389105,0.10970940045788878,-10.060544655866297,61.808686731233415
424.38758336979026,0.10577312524339111,-10.046514301604073,61.833616034880372
424.68087054157985,0.1126008967828844,-10.049182437992892,61.692949784006487
424.97436039923673,0.10202830610005642,-10.040897368485046,61.671117911676447
425.26805308283252,0.11228286282607332,-10.035393147244383,61.386929612082625
425.56194873253781,0.11700907673026706,-10.030744947402752,61.302795585717298
425.85604748861846,0.10858846450354959,-10.03103325664638,61.148368010182082
426.15034949143796,0.10926497018023971,-10.021832723257555,61.182622335601636
426.44485488145722,0.10405000076898437,-10.019206184142478,61.077562307103918
426.73956379923328,0.11117626217851267,-10.024560469820845,60.918734666209403
427.0344763854207,0.11292164499218077,-10.000883101074274,60.828933110951567
427.32959278077215,0.11548646178813882,-10.026869661768128,60.771978854032653
427.62491312613548,0.10681818684209646,-10.016969407631819,60.606662790685036
427.92043756245823,0.11444890682049658,-10.022391382292536,60.514777971411547
428.21616623078353,0.11191066414113218,-10.016208801821216,60.529413540411568
428.51209927225284,0.10843743845372149,-10.013791334927035,60.394076723482485
428.80823682810558,0.11393272482451047,-9.9901459707841891,60.21677381108023
429.10457903967756,0.10627189698883648,-9.9862453495048022,60.178892969338733
429.40112604840289,0.11260283786367609,-9.9779381282059916,60.00273726249992
429.69787799581434,0.11085826513482655,-9.9965386058598575,59.924691974329107
