#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 12:57::11.737

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
459.16215898419301,0.097274983942437748,-0.32735496014860221,-15.835348048242508
459.47947828447059,0.09984537611982465,-0.3598952900021064,-16.014626982535177
459.7970168788172,0.10592503294121648,-0.32500700599720039,-16.226406536811744
460.11477491878418,0.10696781607002744,-0.3613272014455815,-16.299276066903545
460.43275255602583,0.10837039310399069,-0.35513243354956142,-16.615090962936506
460.75094994230238,0.10586220645016867,-0.36993292193364957,-16.734903760991159
461.06936722947944,0.10837228826866661,-0.38230795182078386,-16.923632168707272
461.38800456952555,0.10445173262982044,-0.38666217208943965,-17.106613760894184
461.70686211451675,0.10694153010050519,-0.40897917062376565,-17.34310863996734
462.02594001663232,0.10722317076319995,-0.40680482491967895,-17.498428872140991
462.34523842815736,0.10550947998288351,-0.41170913182831048,-17.585221323095283
462.66475750148282,0.1044348286598516,-0.42983659785128464,-17.924756468042549
462.98449738910398,0.10278306230814847,-0.42502587045157092,-17.997483939845679
463.30445824362158,0.10761339576846382,-0.44323516698974008,-18.253699417401535
463.62464021774332,0.10696763811862306,-0.45070393409187104,-18.348231005391575
463.94504346427971,0.10171937591632232,-0.44394324207015023,-18.453205521706959
464.26566813614977,0.11085407019574364,-0.45277846338529709,-18.717676681256677
464.58651438637594,0.10342875449141939,-0.47862645097164436,-18.975792693087826
464.90758236808756,0.10671726198609262,-0.47826129663689843,-19.192679979847412
465.22887223452,0.10555068946003565,-0.48884392538336313,-19.292927231892143
465.55038413901349,0.10669654407367257,-0.49230908262026185,-19.566703591604153
465.87211823501491,0.1013682129934277,-0.48960803482473031,-19.623143761462508
466.19407467607795,0.10232445777328197,-0.51066937293127035,-19.927062803055478
466.51625361586014,0.1063597064055652,-0.51455653689401559,-20.034539397589455
466.83865520812793,0.10454904878318698,-0.53525876832566355,-20.179788096210316
467.16127960675186,0.10424492598660863,-0.53458093400949069,-20.377748767923521
467.48412696570978,0.10591194248273847,-0.53591560681536632,-20.599539788073628
467.80719743908656,0.10967662055266253,-0.5599468387545985,-20.807489988675577
468.13049118107216,0.1053727015798486,-0.55705731354733545,-20.905473527446489
468.45400834596376,0.10512270590718646,-0.5616762475614554,-21.049217858647303
468.77774908816605,0.10310185628489454,-0.58971992003935136,-21.258891885508206
469.10171356218831,0.1053783803836475,-0.56917654763331249,-21.529859360852384
469.42590192264896,0.10697104052495732,-0.58339712439455549,-21.565664882110909
469.75031432427153,0.10638431150343705,-0.59380262865355049,-21.773498378350627
470.07495092188702,0.10838373940714462,-0.60900728602817245,-22.052221930635781
470.39981187043441,0.10793260619103778,-0.61955811367516578,-22.204612418446715
470.72489732495796,0.1068412432265075,-0.61875654097948618,-22.372443045874725
471.05020744061017,0.10488671457537932,-0.60505885914421897,-22.537860734297052
471.37574237265147,0.10581681846117173,-0.62377270213895364,-22.73543420600619
471.7015022764474,0.10320197773720974,-0.63203682209502221,-22.854530591253486
472.02748730747322,0.10322050673956495,-0.63970468891809906,-22.956497054014278
472.35369762130989,0.10873772161638851,-0.64463681841619414,-23.243042542895225
472.6801333736467,0.10336047018781963,-0.65562555899932251,-23.301017084989759
473.00679472028111,0.10995818157960517,-0.67052634863353799,-23.620890672810134
473.33368181711683,0.1068584348477957,-0.67499422424679434,-23.667234260816983
473.66079482016607,0.10867423970240206,-0.67065180603320385,-23.900775090871662
473.98813388554976,0.10424418043206382,-0.71008133026994835,-24.09528851178878
474.31569916949445,0.10211229095041338,-0.7006313034615651,-24.297615102250305
474.64349082833724,0.10934001064874382,-0.70470548883772566,-24.555733295362018
474.97150901852109,0.10716212150560706,-0.69629731515925908,-24.56562518289789
475.29975389659825,0.10783041505062381,-0.72307699652239643,-24.724580878938667
475.62822561922962,0.10641700944165709,-0.71889559030854044,-24.992317108115842
475.95692434318289,0.10976389827084473,-0.72827026041787923,-25.061040737319061
476.28585022533503,0.10295245950501818,-0.7364548051148152,-25.289922544542861
476.6150034226718,0.10987980211450768,-0.74695758660106271,-25.565501330995374
476.94438409228638,0.10797407196567563,-0.74858798364140766,-25.685068528504068
477.27399239138089,0.10681406392101368,-0.76691601370791207,-25.838861426506398
477.60382847726731,0.10543612445711621,-0.78060847813061529,-26.04918402464159
477.93389250736396,0.10681308641775529,-0.78799587982483488,-26.241175144090199
478.26418463920032,0.10923969054644948,-0.78700500454509481,-26.328799561643891
478.59470503041297,0.10387603984291582,-0.79764356025846916,-26.525685399634455
478.9254538387483,0.10604703218533386,-0.80344428835892279,-26.712351519998776
479.25643122206213,0.10458068532598751,-0.82856926108910767,-26.891454087860431
479.58763733831819,0.10360755831738587,-0.84632437470637045,-27.031455659934238
479.91907234559,0.10416135987894469,-0.82753020779843578,-27.331201639819565
480.25073640206119,0.10682019127846087,-0.8363595961178516,-27.466970530036164
480.58262966602246,0.10846938299870922,-0.85484320793500967,-27.538403019064098
480.9147522958765,0.10739700742195586,-0.85724722160867961,-27.762495440802979
481.24710445013341,0.10557693383238909,-0.85157522285333487,-27.895318911616869
481.57968628741384,0.10830856252223105,-0.8692512639451726,-27.97939055573919
481.91249796644854,0.10566390891129525,-0.8776451406551633,-28.302703871898146
482.24553964607657,0.10735048527811751,-0.87820081625584012,-28.517569147346549
482.57881148524746,0.10185783699964929,-0.89743206478483839,-28.76781538692147
482.91231364302161,0.10668169138550627,-0.90760853516822493,-28.810186887462059
483.24604627856706,0.10435753836134237,-0.92256583132345282,-29.014852187493371
483.58000955116415,0.10683202928916564,-0.91094169231082822,-29.12755716874095
483.9142036202017,0.10281524800044418,-0.92310923047535698,-29.461420949076626
484.24862864517922,0.10925535581862272,-0.93448774386660227,-29.528437660043721
484.58328478570718,0.10829458727217335,-0.94040180968070974,-29.691157884538029
484.91817220150506,0.10502334300662564,-0.9481883094980732,-29.88205494398737
485.25329105240337,0.11102880115531263,-0.95119676720351554,-30.1234455706965
485.5886414983438,0.10709339363625986,-0.96953826837253931,-30.286829652624476
485.92422369937663,0.10999031658507054,-0.97531708696021746,-30.537631892033332
486.26003781566493,0.10705564927062443,-0.99959236044207544,-30.620152676447844
486.59608400748078,0.11322339943635368,-1.0137374266563188,-30.70744494498669
486.93236243520784,0.10601093907421684,-1.0135207124203709,-31.035245529899044
487.26887325934098,0.10493485039742635,-1.0090592801670888,-31.133946037879522
487.60561664048493,0.10725750001776002,-1.0191726225187383,-31.349680280855267
487.9425927393558,0.11105750029881231,-1.0229202035854961,-31.503847938713193
488.27980171678212,0.1108707649880469,-1.0274841885313593,-31.545413199077529
488.61724373370066,0.10548225042504168,-1.0459027594772639,-31.834584289489364
488.95491895116254,0.099544780763612964,-1.0604759585141201,-32.121642837103394
489.29282753032788,0.10871490073130137,-1.0637604312430331,-32.142124611373958
489.63096963246915,0.10736138177007312,-1.0811912039586042,-32.376812452113768
489.96934541897087,0.10840350524493254,-1.0804307550517891,-32.495870873138244
490.30795505132772,0.10394075220963235,-1.101310254351934,-32.81453431377048
490.64679869114656,0.1068415822088782,-1.0785477947639115,-32.922303641868361
490.98587650014707,0.10555820680493647,-1.1019311500592117,-33.108623826939606
491.32518864015822,0.11002507410281213,-1.1078434781973492,-33.140280565742955
491.66473527312348,0.10885734061114517,-1.1320014441255946,-33.417139657527102
492.0045165610963,0.10391881053659169,-1.1401591186083913,-33.520974995875974
492.34453266624274,0.10671135952415453,-1.1359622229493962,-33.756934953116172
492.68478375084192,0.11065081789370082,-1.1450335507122296,-34.008037015659824
493.0252699772833,0.10746617064185422,-1.1580600974771713,-34.191802597458903
493.3659915080695,0.10406555309942771,-1.1649010589848441,-34.450976055151322
493.70694850581663,0.10493489037018364,-1.1696315561453277,-34.594418300642339
494.04814113325023,0.10096300578853955,-1.1884887185090949,-34.779305285361659
494.3895695532114,0.10948035515499317,-1.1914493286412642,-34.852355758408748
494.7312339286517,0.11200326894718463,-1.1974725636881218,-34.961379532949309
495.07313442263597,0.10792619318878739,-1.2076626452271926,-35.365633081490884
495.41527119834257,0.10664727309273497,-1.2214451329779468,-35.489350473629145
495.75764441906102,0.10976464825162535,-1.2173842765170511,-35.679246746773515
496.10025424819457,0.10424745749439511,-1.2300915195980342,-35.686472321262514
496.44310084926042,0.10964094050364614,-1.2464693815185686,-35.938961934273038
496.7861843858862,0.10403263320904932,-1.2625832320416701,-36.150526567938556
497.12950502181519,0.11096609601209734,-1.268430050087249,-36.252473344593881
497.47306292090212,0.11188275711615506,-1.2784920035558367,-36.450738865622498
497.8168582471157,0.10384449546306407,-1.2695406484119371,-36.652782702918728
498.16089116453838,0.11577776431773572,-1.2917102552941118,-36.737439657865366
498.50516183736494,0.10727857267274901,-1.3077658169571316,-36.990039812762383
498.84967042990405,0.1137579921713862,-1.2986812302676882,-37.178324830559291
499.19441710657907,0.10484505044719172,-1.2984826721742837,-37.489302965086807
499.53940203192451,0.10684491951143879,-1.3045603742544643,-37.597502655372637
499.88462537059121,0.11058374781580368,-1.3311016075365796,-37.606819844564718
500.23008728734197,0.10951674454539173,-1.329370283778085,-37.994363635649904
500.5757879470541,0.10356670468249869,-1.3538323544548549,-38.117023958055654
500.92172751471963,0.11029884462450379,-1.3471369442205199,-38.274398241613333
501.26790615544309,0.11025572043488209,-1.3405530654253286,-38.415290745440139
501.61432403444388,0.11021018948623071,-1.3660561848239339,-38.52762226477526
501.96098131705634,0.11070826312416418,-1.3768766376335717,-38.705100524602358
502.30787816872748,0.10320582991486277,-1.3686443892511462,-38.96320015929723
502.65501475501964,0.11451020502324868,-1.3848356402454376,-39.085878669599019
503.00239124161027,0.10729518165228563,-1.3905557781957565,-39.309857185056835
503.35000779428896,0.11306307729810752,-1.4025208950621093,-39.369575398952655
503.69786457896271,0.11002394323308419,-1.4142778953725224,-39.581776311320013
504.04596176165109,0.10591819459963507,-1.4470916414426569,-39.650594472861229
504.39429950848898,0.11044311587060833,-1.4192154923469367,-40.033041196845375
504.74287798572726,0.10795543614203303,-1.452517540741862,-40.099751122499612
505.09169735972978,0.10930435733776811,-1.4249163202440707,-40.328945850685777
505.44075779697624,0.10542695810288993,-1.4466650195166806,-40.42161408718593
505.79005946406261,0.11208942338992457,-1.4481923443360778,-40.71316950236708
506.13960252769709,0.11104670917081919,-1.4649193970028609,-40.848569546824152
506.48938715470609,0.11181279920396811,-1.4818520972167906,-40.935169101060524
506.83941351202947,0.11124675930043018,-1.4920023562271567,-41.131796437252845
507.18968176672269,0.10625782929805569,-1.4914174670720284,-41.405013550473598
507.54019208595804,0.11551716937257178,-1.5083065403567821,-41.49711299659549
507.89094463702139,0.10651787915977486,-1.5135415837790043,-41.682998879541479
508.24193958731507,0.11447120450150104,-1.5283135935145107,-41.879155708135791
508.59317710435823,0.11724627787759719,-1.5211462006296819,-41.991087322241341
508.94465735578314,0.10433545994669412,-1.547297976909225,-42.117503394560714
509.29638050934085,0.10501509619656435,-1.5328193838838002,-42.521987822913886
509.64834673289596,0.10655654813428735,-1.5484957419044676,-42.545159517915344
510.00055619443032,0.10676690611806872,-1.556851531978094,-42.769798661148002
510.35300906204236,0.10657602210949733,-1.5713127052832223,-43.025758465470275
510.70570550394513,0.11333928096973186,-1.5736938761771015,-43.207151931118034
511.05864568846874,0.1063351397112261,-1.5904306977048754,-43.200199870150627
511.41182978406073,0.1098711337272469,-1.6031262207693198,-43.396420495636178
511.76525795928234,0.10573435645964571,-1.6078137276377824,-43.577221604756289
512.11893038281437,0.11294148080752936,-1.6144492745563408,-43.658589109608798
512.47284722345182,0.11173908563609981,-1.6103874475853461,-43.923314169792114
512.82700865010725,0.10694874448578999,-1.6322092625110032,-44.038747794795874
513.18141483181103,0.10811073613037735,-1.6471996984876331,-44.201812473248935
513.53606593770814,0.10824477955302227,-1.65183730066699,-44.358386927451036
513.89096213706182,0.11085103349419639,-1.6573150706916637,-44.529903209674096
514.24610359925305,0.11271111897576298,-1.6601989782511695,-44.786902705101596
514.60149049377731,0.10740175623603093,-1.687236029238983,-44.849688638306951
514.95712299025013,0.10813299750052253,-1.67385273549272,-45.159310148212313
515.3130012584021,0.11172807442810423,-1.6928446530977053,-45.329568205709478
515.66912546808192,0.10692904772467539,-1.6976138790680078,-45.462511032885658
516.02549578925641,0.10851101892183025,-1.7164717777054628,-45.690149579862748
516.38211239200848,0.11213662744452339,-1.7237292964296418,-45.769728778255988
516.73897544653903,0.11263651572638805,-1.7290694632838779,-45.899299475074613
517.09608512316788,0.110386132329666,-1.726369649273525,-46.297424285848962
517.45344159232991,0.10938866020831008,-1.7690248889400892,-46.368939116485649
517.81104502458072,0.10753554831335363,-1.7492698785472034,-46.488639436313392
518.16889559059132,0.10796074051531131,-1.7606341412927864,-46.602925869981107
518.52699346115207,0.11320674280458695,-1.7639881119252125,-46.775554390652644
518.88533880717148,0.11212247922158011,-1.786520453662912,-47.015108488304989
519.24393179967512,0.10985744620880403,-1.7766290707695722,-47.246752470497668
519.60277260980729,0.11838153826514947,-1.7960833194663537,-47.430739476428997
519.96186140883162,0.10726955540500849,-1.8024180163880135,-47.603679755242453
520.32119836812763,0.11453046842073766,-1.8334865462668812,-47.719146863210312
520.68078365919587,0.11249162031940001,-1.8403464041330335,-47.92138825462915
521.04061745365368,0.11312342785412037,-1.8126526924145805,-48.162079663339952
521.40069992323743,0.10950782746605403,-1.8431689229257464,-48.343601415104018
521.76103123980329,0.11110552216043001,-1.852621916187662,-48.436695398942504
522.12161157532444,0.10768576680197176,-1.8523512896594525,-48.569691111491693
522.48244110189353,0.11241058535199291,-1.8664363588103672,-48.721530088820515
522.84351999172361,0.10839048714704223,-1.874959730119431,-48.941799164811336
523.20484841714381,0.11071182669988319,-1.8947657314305857,-49.10222435418364
523.56642655060534,0.11554323698949817,-1.8961233007732559,-49.210366133674967
523.92825456467642,0.11220305412855225,-1.908791028402802,-49.431208514087075
524.29033263204553,0.11343692882411316,-1.9174992843253302,-49.582433918192976
524.65266092552088,0.11117402059553619,-1.9136502614325028,-49.875769730200311
525.01523961802889,0.10275524460238881,-1.9180299022047012,-50.017153124950028
525.37806888261605,0.12070941190468493,-1.956138649560883,-50.155832007318935
525.74114889244981,0.11035784927213722,-1.93516051255448,-50.36747023066782
526.10447982081416,0.108540835180434,-1.9499597777271149,-50.445547082920029
526.46806184111631,0.10680467900147772,-1.9630457637588761,-50.701452435230479
526.83189512688068,0.10779112065882634,-1.9681049792063385,-50.819600615600393
527.19597985175278,0.11079865580889867,-1.9879565962139543,-51.060729220836379
527.56031618949885,0.11067030695050234,-1.9881239564356381,-51.286553059591263
527.92490431400324,0.1145771731474958,-2.0114008201505174,-51.413309539312749
528.28974439927174,0.1085711159284629,-2.0051539178806719,-51.5769987777635
528.65483661943108,0.10957271659832667,-2.0174558733223065,-51.653367708948736
529.02018114872669,0.11185528371942462,-2.0357531890927456,-51.802125871951375
529.38577816152508,0.11279705258758625,-2.0297049144976174,-51.963742392325059
529.75162783231463,0.11320592648143998,-2.0652219902852527,-52.17825003763059
530.11773033570114,0.11099677739620714,-2.0602387091052559,-52.407574440801454
530.4840858464147,0.1104938652117394,-2.0613919424205145,-52.713198264506175
530.85069453930339,0.11268498869301724,-2.072544248183763,-52.745069808866162
531.21755658933739,0.11280538548228836,-2.0849334169157858,-52.912425093540946
531.58467217160808,0.10841472800757029,-2.0767853326060841,-53.11321342403896
531.95204146132687,0.11071402056727721,-2.0933329706342825,-53.310326838889182
532.31966463382662,0.107168145212513,-2.1022932487073245,-53.404791932887406
532.6875418645626,0.11192271867112351,-2.1131263647644447,-53.611829529025783
533.05567332910846,0.11274276755603016,-2.1124067315115842,-53.883692639052789
533.42405920316241,0.11563557500797143,-2.1334542078610714,-54.076437654621458
533.79269966254185,0.11066308184820473,-2.1544003646101668,-54.188474339929165
534.16159488318624,0.11147593539587611,-2.137247301069086,-54.401097932542243
534.53074504115784,0.1075033556177101,-2.1470099921506094,-54.436445718297321
534.90015031263874,0.11322243330499986,-2.1731871213080503,-54.600182631805723
535.26981087393358,0.11121745555541052,-2.1724267548031233,-54.839918355742853
535.63972690147,0.11094475482397557,-2.1722228977023872,-54.909886874035038
536.00989857179468,0.11452748232144097,-2.1842145350400983,-55.237063176627238
536.38032606157969,0.11197947210492878,-2.1916712373599361,-55.355464081027208
536.7510095476166,0.10582334326438242,-2.1870252954882132,-55.518261657146944
537.1219492068202,0.11534169635162085,-2.2111299886792586,-55.812436617265234
537.4931452162283,0.11756922094402751,-2.2488159844265776,-55.821216866275385
537.86459775299954,0.11056715434580965,-2.206319195517374,-56.037924381529173
538.23630699441549,0.11377889181441783,-2.2493588693508588,-56.215161588416009
538.60827311788159,0.11530184595198312,-2.2421603131952628,-56.445280056319206
538.98049630092316,0.11292440368305265,-2.2421915670751256,-56.530847371270866
539.35297672119111,0.11296693151139647,-2.2600234299842508,-56.780344004717676
539.72571455645698,0.11433197739046336,-2.2505876975422052,-56.957515383099008
540.09870998461599,0.10748707656149256,-2.2880400168217885,-57.019279590310191
540.47196318368708,0.11574319299774746,-2.2773322550067738,-57.276235235259236
540.84547433181069,0.11267639617756191,-2.2778510546650854,-57.486270082966541
541.21924360725097,0.11037214004771498,-2.2896098349330867,-57.61506773166591
541.59327118839656,0.11593534060684106,-2.3149275639398041,-57.734230701033596
541.96755725375658,0.11400142190227733,-2.3200132804598805,-57.945171337834893
542.34210198196661,0.11001208462890327,-2.3293803608556392,-58.166210410853466
542.71690555178316,0.11433467716055595,-2.3283553330043145,-58.253967389395257
543.09196814208758,0.10245644793195828,-2.338808263467985,-58.39615807366269
543.46728993188526,0.11195674395479061,-2.342440366731033,-58.506771782830043
543.84287110030391,0.1168798464954954,-2.3531581264257904,-58.892850415185308
544.21871182659584,0.11359425042211664,-2.3888504327464046,-58.913605134198797
544.59481229013807,0.10704590870775037,-2.3613778245423265,-59.097504091996612
544.97117267042916,0.1133561581714857,-2.3941568395532209,-59.27819058544307
545.34779314709454,0.11529756737529677,-2.3883696958450926,-59.505205474562899
545.72467389988162,0.11048411089903035,-2.3839642231258718,-59.63422496916985
546.10181510866312,0.11513701754682236,-2.4056171769289851,-59.849935447546258
546.47921695343632,0.11604348300671008,-2.4264879484530026,-59.934932214393754
546.85687961432177,0.11425283266156197,-2.435394464838049,-60.10769743064111
547.23480327156517,0.11336033988824759,-2.4328836350125975,-60.375773389767531
547.61298810553774,0.11608211286436385,-2.4385558700461658,-60.462236376902396
547.99143429673268,0.11054413707378394,-2.4411261779463134,-60.772780047438296
548.37014202577097,0.11519283194409674,-2.4725721675023418,-60.904249446559717
548.7491114733964,0.11475521003251436,-2.4740649060303195,-61.00496676814322
549.12834282047811,0.1131512037665334,-2.4860317767445848,-61.227242678246711
549.50783624801136,0.11438439804309297,-2.4838250151438253,-61.438023693895516
549.88759193711485,0.11085868227536001,-2.4977811480195844,-61.520451700110712
550.26761006903291,0.11534806537936812,-2.5003610615528888,-61.78968572148753
550.64789082513676,0.10962486633010649,-2.510485625002806,-61.950680212883881
551.02843438691968,0.10652983761785337,-2.5227587781289373,-62.0442151278219
551.40924093600393,0.10866923641748052,-2.5052456592525885,-62.332811116475447
551.7903106541346,0.1148911558464436,-2.528478023832434,-62.500840807375468
552.17164372318348,0.11332950651197424,-2.5517794361925317,-62.645182184208373
552.55324032514898,0.10884126124098539,-2.5614139720756102,-62.86355481810412
552.9351006421532,0.11236683375865067,-2.5739570337130053,-63.012686376046872
553.31722485644536,0.11269047359834933,-2.5635601094947056,-63.067476358723468
553.69961315040166,0.11604310210664991,-2.5827693547496624,-63.311879534421436
554.08226570652118,0.11561251528561498,-2.5706388978316634,-63.446403776161041
554.46518270743286,0.11680160005396692,-2.6109604165946294,-63.653879161451719
554.84836433588896,0.11332830794338938,-2.6123629170093836,-63.851456644038819
555.2318107747692,0.11594375444324392,-2.6339926638706519,-63.899101225407605
555.61552220708063,0.11096359474316685,-2.6226553032613071,-64.16910817743657
555.99949881595478,0.11055030358417041,-2.6386383239445932,-64.38658473046641
556.38374078465085,0.10792180443784806,-2.649227318179773,-64.603743376284498
556.76824829655538,0.11621776096601619,-2.6617320040436132,-64.687328563916537
557.15302153517996,0.1195276123326722,-2.6701187990463211,-64.835395209408176
557.53806068416395,0.11660916471554808,-2.6636797727073787,-65.010138531354642
557.92336592727474,0.11386011945966384,-2.6751786374499349,-65.232209768676057
558.30893744840375,0.11045802919388796,-2.6688184729565019,-65.342317538590535
558.69477543157268,0.11259010075577681,-2.6917327241900773,-65.627762307874946
559.08088006092828,0.11441015682111549,-2.7086884053307276,-65.834767753893757
559.46725152074498,0.11454286371773886,-2.7237912931620163,-65.965467455749206
559.85388999542602,0.11588943350915683,-2.7215144710486383,-66.09603970069
560.24079566950002,0.11271766473662911,-2.7293156480639547,-66.257578353911583
560.62796872762385,0.11717208047260169,-2.7359036340593184,-66.428822690272881
561.01540935458331,0.11404068400356493,-2.7522192280204343,-66.59154414958256
561.40311773528924,0.11004596518832087,-2.7571298318571817,-66.694620772741075
561.79109405478312,0.11231440787571148,-2.7551939173654509,-67.044975557224987
562.17933849823191,0.11524283482654829,-2.7944280323527715,-67.169319039053676
562.56785125093199,0.10978808356293759,-2.7852843610488938,-67.415706215644605
562.95663249830795,0.11374497480034085,-2.7863323886775353,-67.553128607514566
563.34568242591126,0.11057382438737892,-2.807640049606495,-67.559303993692026
563.73500121942232,0.10846499232336948,-2.7972932879624643,-67.80755350637331
564.12458906465088,0.11607293730867377,-2.8268303358530384,-68.015548958332261
564.51444614753257,0.11122451520920673,-2.8323170507067785,-68.313310145315015
564.90457265413431,0.11426629019983725,-2.8327068981160308,-68.380662260506085
565.29496877064958,0.11292101410346278,-2.8361545050143722,-68.509061571631804
565.6856346834013,0.11244522401261252,-2.858602897863717,-68.657665232017422
566.07657057884194,0.11465469492482776,-2.8630862265576917,-68.873602331380198
566.46777664355113,0.10872893320726534,-2.8698052680850985,-69.177673646042422
566.85925306423837,0.11834234663246981,-2.8703321470567609,-69.316790772678587
567.25100002774332,0.11474604783721434,-2.8827850006429734,-69.326295427376422
567.64301772103204,0.11817011166276026,-2.8948005352472639,-69.523374856202878
568.03530633120261,0.11848838029864923,-2.9100365859860982,-69.743462377495888
568.42786604548019,0.11816115856709443,-2.9062102277146336,-69.879751655642394
568.82069705122058,0.11709464141663645,-2.9363916984578569,-70.193612356061223
569.21379953590952,0.11849975754145479,-2.9336350958133117,-70.192819817329678
569.60717368716064,0.11125245092734694,-2.9369300000238958,-70.385268211854537
570.00081969271832,0.11122798711635005,-2.9445317173932044,-70.593119916477292
570.39473774045757,0.11452021032396087,-2.9592965414835088,-70.68042619383516
570.78892801838049,0.11582376954601112,-2.9581620631704504,-70.897715887678842
571.18339071462219,0.11847026538948743,-2.9745256107281692,-71.028927100002505
571.5781260174457,0.12007071797094748,-2.9718782769189387,-71.321561707019328
571.97313411524487,0.11279542335481643,-2.9946413137371142,-71.45690019051068
572.36841519654445,0.11928279222154044,-2.9831249573395757,-71.553714028558772
572.76396944999806,0.11736001353522585,-3.0052999734920687,-71.744198283058267
573.15979706439032,0.11578015419769214,-3.0247622868760926,-71.865054127209717
573.55589822863772,0.1152831966059551,-3.0514474882564397,-72.078673501420553
573.95227313178407,0.11212657817563308,-3.0068345805411596,-72.259709851533501
574.34892196300734,0.11950469757152608,-3.054143746646965,-72.510553697105351
574.74584491161374,0.11412935579211027,-3.0341135170798732,-72.708654010919574
575.14304216704113,0.11756690963503244,-3.0490373349792916,-72.799053190081054
575.54051391885923,0.11826669158460892,-3.0607245651688899,-73.017281430712984
575.93826035676739,0.1189235621028835,-3.0725452912479518,-73.160216965029775
576.33628167059612,0.12062688589642023,-3.0814328578054946,-73.267962008157866
576.73457805030898,0.11845126271737588,-3.0924368268617415,-73.538862586080768
577.13314968599752,0.11943199325510812,-3.0834318642278231,-73.692007594378126
577.53199676788836,0.11846048788380949,-3.0991437000654818,-73.772897104825688
577.93111948633634,0.11686562382873575,-3.1165578252874799,-74.0215507627683
578.3305180318298,0.11999331305191693,-3.1182146201242276,-74.186050186900999
578.73019259498881,0.11496751913628123,-3.1056517554064027,-74.423161760081996
579.13014336656363,0.11295940520495802,-3.1275605753723963,-74.526403010223248
579.53037053743753,0.12172468686804386,-3.1407345063953795,-74.709587753683252
579.93087429862646,0.11829352747597645,-3.1599859970024453,-74.797616127546917
580.33165484127574,0.12176438819486565,-3.1417376553042224,-75.060745394389983
580.73271235666562,0.11603797727299421,-3.1494119310380775,-75.204557631169038
581.13404703620665,0.11528570909567958,-3.175594667068693,-75.426141581394972
581.5356590714423,0.11576040430160128,-3.1848419764850129,-75.670491392929137
581.93754865404946,0.11682913305900011,-3.1926715974112563,-75.777439374552131
582.33971597583536,0.11237065864453637,-3.1687922949131808,-75.938934228329842
582.74216122874122,0.11067988442810517,-3.1993205844478516,-76.164152968263082
583.14488460484142,0.11762796740274822,-3.2226087381472812,-76.273963229429924
583.54788629634072,0.11894585243986193,-3.2223639630969414,-76.411447810184029
583.95116649557963,0.11476857581688199,-3.2194719887627388,-76.647905584050392
584.35472539502939,0.1193681149342917,-3.2418518792538031,-76.834287746742902
584.75856318729507,0.11545577599348633,-3.2464570921948406,-76.949728147432381
585.16268006511564,0.11986533757336486,-3.2671714757997372,-77.151077537888312
585.5670762213615,0.11726376441019461,-3.2720510501586517,-77.35635865599707
585.97175184903756,0.11616088279393302,-3.2708803372235238,-77.571272822467549
586.37670714128251,0.1194399581958677,-3.2771088410422284,-77.716469799590712
586.78194229136716,0.11809684801834555,-3.2743924201912229,-77.775922360417127
587.18745749269647,0.1153367820783929,-3.303753265919446,-77.953358548450311
587.59325293881034,0.11339988477538887,-3.3060722910678422,-78.198385463106547
587.99932882337953,0.11615112543200201,-3.3095337963803315,-78.380757379536533
588.4056853402119,0.11367161932264183,-3.3317698902289616,-78.630740759524585
588.81232268324675,0.11374422364027491,-3.3467943798263802,-78.748806678850457
589.21924104655852,0.11503976109472466,-3.3474355702068159,-78.819289090666445
589.62644062435629,0.11776499923838656,-3.3426935678977943,-79.07726649984636
590.03392161098202,0.11275995969758232,-3.3480552377548083,-79.230052366902996
590.4416842009125,0.11972694514288706,-3.3788358061277339,-79.490165375254605
590.84972858876029,0.11752149103337543,-3.3888983051714967,-79.547996129490741
591.25805496926955,0.11755932907467051,-3.3878398684598827,-79.823157878653376
591.66666353732205,0.11505435595811736,-3.3850680983702657,-80.004836846658989
592.07555448793221,0.11468079400794881,-3.4051879496876554,-80.039607369683608
592.48472801624962,0.1197769867140583,-3.4180510278852694,-80.327156259494899
592.89418431756008,0.11653991580451302,-3.4098831767360904,-80.528306494590169
593.30392358728227,0.12144685426663526,-3.4308537818991574,-80.642551528153376
593.71394602097109,0.11541267342173925,-3.438182958094413,-80.812060315413106
594.12425181431752,0.12447508405878534,-3.4551998597576676,-81.077932062389181
594.53484116314496,0.11930656097195756,-3.4596241938161314,-81.07212460494884
594.94571426341531,0.11509633107566705,-3.4480989799803599,-81.345319425049553
595.35687131122359,0.11628300278720474,-3.4875346292108027,-81.53242157096048
595.76831250280111,0.11305437906509772,-3.4894239684347443,-81.741619910156572
596.18003803451575,0.11567114005923262,-3.4939276513285678,-81.891960146831195
596.59204810286963,0.11474756298334401,-3.4994367328648126,-82.058314027097964
597.00434290450096,0.12019303558934236,-3.5096282020149667,-82.211394943060895
597.41692263618552,0.1113559700864569,-3.5089958694624719,-82.487448163283375
597.82978749483186,0.11408819119268387,-3.5177584711726628,-82.65248661506692
598.24293767748793,0.11954396824283357,-3.5339930207982064,-82.744564234268211
598.65637338133547,0.11497785913434826,-3.5325182803788646,-82.999725008263084
599.07009480369345,0.11847598476144172,-3.5517710272575025,-83.220473291778987
