#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-22 10:20::19.065

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V),Channel 2 Phase (°)
439.33425270947424,1.0000335186356739,0.482283859241457,20.335701665250227
440.01115087637766,1.0000622436033233,0.48235138670066968,20.34253760588112
440.68909196475971,1.000095386126165,0.48260872129097254,20.363909138876082
441.36807758148717,1.0001596885386372,0.48284480964246429,20.370355414236627
442.04810933590181,1.0000838689929039,0.48311624948610804,20.390952492704457
442.72918883982675,1.0000713257715392,0.4833424055134023,20.386085103147479
443.41131770756687,1.0000886089452103,0.48355685217844863,20.404517095516908
444.09449755591612,1.0000737101181167,0.48385803638642921,20.431773926577932
444.77873000415718,1.0000531434267295,0.48425323849690943,20.429723142005514
445.46401667406866,1.0000364933821435,0.48439685905061841,20.454969604018487
446.15035918992868,1.0000403697280527,0.4845452244590952,20.456275898549393
446.83775917851699,1.0000862201046934,0.48478863593647342,20.475688156852243
447.52621826912031,1.0000698822710377,0.48506171557260813,20.488737907162008
448.21573809353515,1.0000620203847457,0.48542475597901291,20.484065832226847
448.90632028607229,1.0000607248810516,0.48551700339893389,20.506178315387501
449.59796648356064,1.0001087375654003,0.48593226751754715,20.520726885248905
450.29067832535145,1.0000507081507195,0.48617606764680721,20.535913166113602
450.98445745332162,1.0000940245348544,0.48643280655836357,20.534091285216959
451.67930551187754,1.0000718756576803,0.48663286620010809,20.565040923159927
452.37522414795814,1.0001098564516357,0.48691078570741653,20.56714925273571
453.07221501104198,1.0001182989418305,0.48697131072656658,20.577082288205929
453.77027975314741,1.0001413355837732,0.48739431641818715,20.595951556319079
454.46942002883969,1.0001085679892883,0.48762336232657238,20.609225314829672
455.16963749523126,1.0000906621402459,0.48774788387337342,20.612933869612931
455.87093381198883,1.0001021471916349,0.48797389970245875,20.624309895951825
456.57331064133615,1.0001117918060725,0.48830255491334379,20.646074230206096
457.27676964805858,1.0000708227244504,0.48868255211578443,20.650294566641861
457.9813124995058,1.0001316414662136,0.48888882874174594,20.66746891901434
458.68694086559634,1.000117956835463,0.48903354126992871,20.676114838058879
459.39365641882176,1.0000610323816514,0.48934695861236971,20.692653276067091
460.1014608342507,1.0000951559213751,0.48949342209377861,20.694048364071023
460.81035578953231,1.0000879255422073,0.4899354919507225,20.714868161350878
461.52034296490154,1.0000927220834979,0.49010686675562398,20.708497905011598
462.23142404318048,1.0000266055630656,0.49028970747298084,20.720354752673529
462.94360070978564,1.0000533036179877,0.49061122150009867,20.729350349453966
463.65687465272885,1.0000526876636004,0.49090452558967906,20.760888665484345
464.37124756262375,1.0000725875801715,0.49118008871868768,20.772890602011586
465.08672113268881,1.0001321351188399,0.49129127682826085,20.768411514100507
465.80329705875005,1.0001128983222636,0.49156045956852296,20.779051566295749
466.52097703924841,1.0000659303475177,0.49185080333225556,20.805305840003314
467.23976277523923,1.0001378936704866,0.4920448959616755,20.804461436263324
467.95965597040072,1.0001048445999094,0.49249650343931189,20.819971333517998
468.68065833103543,1.000095447269733,0.49266941373779882,20.819320955374138
469.40277156607414,1.0001082518328044,0.49298774399658313,20.849899858411987
470.12599738708167,1.0001407217056686,0.49307372623264684,20.857209200420556
470.85033750825903,1.00010719242616,0.49351928963607694,20.85892774968957
471.57579364644869,1.0001078320485632,0.49379182444507752,20.876434846021397
472.3023675211395,1.0001179206293469,0.49394100979610928,20.876380590165667
473.03006085446691,1.0000864526132824,0.49430217907305968,20.900402563870756
473.75887537122264,1.0000764558555391,0.49459825866062723,20.909347867581303
474.48881279885376,1.0001097725386805,0.49473628691035426,20.907032893094353
475.21987486746991,1.00009089480555,0.49506476131617622,20.922358058228426
475.95206330984627,1.0000554089094345,0.49517933712589124,20.92985899288476
476.68537986142724,1.0001501833203332,0.49557139709158371,20.944854588451506
477.41982626033189,1.0001185540407862,0.49568375169725093,20.956693372157972
478.15540424735616,1.0000835876443537,0.49613509006529027,20.976486187828428
478.89211556597951,1.000108369308236,0.49622225143817233,20.994751540046931
479.62996196236679,1.0000891790927191,0.49661345168284399,20.987438829095986
480.36894518537298,1.0000926783616817,0.49693485221846972,21.007781905216667
481.10906698654838,1.0000856388858466,0.49702973786976767,21.02245706162018
481.85032912014117,1.0000689355342629,0.49748398430452667,21.027324444363195
482.59273334310257,1.0001343600371853,0.49759682126518351,21.04525962407547
483.336281415092,1.0001505807243163,0.49798782525713692,21.051404822465464
484.0809750984775,1.0000852059408922,0.49804570690180555,21.059549360537048
484.82681615834559,1.0000526786672803,0.49849583831609545,21.064613469391389
485.57380636249906,1.0000866204465284,0.49881242966721562,21.080207811039756
486.32194748146719,1.0000990938415495,0.49903714021262985,21.084855183194961
487.07124128850592,1.0001087895250425,0.49917624449523762,21.106734939426282
487.82168955960293,1.0001844750760589,0.49959506619792909,21.11134013560509
488.57329407348334,1.0001131180168066,0.49986685345271753,21.115318029611359
489.3260566116117,1.000105100622287,0.50000149164520935,21.117621164741209
490.07997895819773,1.0001539507385866,0.50035689959638296,21.142573215849538
490.83506290020108,1.0001476989291378,0.50059787591439375,21.158364237753645
491.591310227333,1.0001413108119179,0.50076172402226249,21.152323591728106
492.34872273206332,1.0001684930598702,0.5010873679472112,21.176248763022343
493.10730220962358,1.0001296894021028,0.50138152991645768,21.171586269922237
493.86705045801034,1.0001293492112324,0.50174967644861423,21.189494837888898
494.62796927799178,1.000132710832961,0.50192010667058562,21.210978010359639
495.39006047310903,1.0000721380264177,0.50209845052806268,21.211881819943507
496.1533258496836,1.000080550783,0.50243185783192346,21.208605994090224
496.9177672168193,1.0001547250974379,0.50272062203942602,21.234512305206344
497.68338638640688,1.0001377278205958,0.50298147513538694,21.228411606585322
498.45018517312951,1.0001486311834968,0.50336730461140256,21.246200926663604
499.21816539446559,1.0001148174473793,0.50353119267822144,21.251434753005235
499.98732887069417,1.0001229797580768,0.50391885635084421,21.268797251007971
500.75767742489967,1.0001273145618326,0.50421370742434923,21.273106353632357
501.52921288297318,1.0001792063669694,0.50428093074962521,21.283981319280656
502.30193707362196,1.0001070399163752,0.50455367027304732,21.293859917585504
503.0758518283676,1.0000925460674892,0.50500673464647672,21.299255991761857
503.85095898155652,1.0001294116698423,0.50515878596961883,21.318834626087998
504.62726037035981,1.0001595211253247,0.5055413559839107,21.315819568962624
505.4047578347791,1.0001072545491811,0.50569814161381754,21.32868722762764
506.18345321765185,1.0000974455845117,0.50600345679402958,21.338748313778368
506.96334836465383,1.0001008505305147,0.50628743718697622,21.351589980368917
507.74444512430489,1.0000885858909641,0.50663251691627775,21.371584866523786
508.52674534797404,1.000132263048185,0.50693972903315065,21.374978054193505
509.31025088988093,1.0001352689963248,0.50722458563398842,21.379781273316176
510.09496360710341,1.0001203153556206,0.50744971420402263,21.381782520391539
510.88088535957974,1.0000887813238402,0.50772077230928525,21.389235955939359
511.66801801011417,1.0001309175784932,0.50796371854296929,21.413696648735424
512.45636342438218,1.0001750815450856,0.508265476494139,21.410654678893973
513.24592347093107,1.000146151726109,0.50856405416880501,21.416202049897965
514.03670002119031,1.0000740221334201,0.5088318143754631,21.433088160282544
514.82869494946965,1.0001047265461687,0.50912598374326468,21.435250521917524
515.62191013296911,1.0001833780572704,0.50949085994449983,21.450010404186671
516.4163474517801,1.0001564803355854,0.50973357497827521,21.46347850311794
517.2120087888901,1.0001204805826858,0.50993223580960834,21.472958556721988
518.00889603018891,1.0001095229340353,0.51020586039785643,21.47908887087145
518.80701106447088,1.0000958275651117,0.51057324322591491,21.482963512419495
519.60635578344113,1.0001474174728273,0.51088305567131365,21.491167785069472
520.40693208172036,1.0001250895909364,0.51105866672296385,21.508466606358525
521.20874185684556,1.0001381165910255,0.51138898466766902,21.504223701944049
522.01178700928062,1.0001348942198853,0.511748050153079,21.517200281871553
522.81606944241526,1.000146758099741,0.51193347931165323,21.526684962128094
523.62159106257263,1.0000882205666553,0.51229472863369541,21.535970975576063
524.42835377901349,1.0001408513670094,0.51251228094363432,21.541169113288717
525.23635950393884,1.0001444782847428,0.51279507859463935,21.554201734957687
526.04561015249817,1.0001696901411161,0.51317825188150756,21.562317128514707
526.85610764278863,1.0001265835622051,0.5133600961326481,21.574793928514566
527.66785389586562,1.0001293858720657,0.51366459009702814,21.581171249607152
528.48085083574279,1.000105429078467,0.51401694357625749,21.582086168727969
529.29510038939827,1.0000943977398851,0.51432986095354261,21.593430148056989
530.11060448677995,1.0000909911621625,0.51464293927125759,21.602563557965084
530.9273650608078,1.0001071421244543,0.51490682879862171,21.614298211418529
531.74538404738121,1.0000791215200804,0.51512382189982175,21.625141622903271
532.5646633853828,1.0000851946124794,0.51545684943694314,21.625588803660776
533.38520501668006,1.0001315515137408,0.51576937435238313,21.634094168213892
534.20701088613532,1.0001143222106201,0.51604839257076018,21.638513764827351
535.03008294160452,1.000115106416096,0.516334597880445,21.64846817654535
535.85442313394742,1.0001375378744313,0.51658644967669387,21.657244472526344
536.6800334170282,1.0001004116871197,0.51695155677233573,21.669138836812806
537.50691574772111,1.0000720017788194,0.51719032199029713,21.674873403804284
538.33507208591584,1.0000804113549162,0.5175248085006724,21.684007610747315
539.16450439452274,1.0001287653211641,0.51777373718377473,21.691569900917045
539.99521463947451,1.0000754846683488,0.51805279790169068,21.695179282369594
540.82720478973465,1.000122404728935,0.51838317293851299,21.698959779903248
541.6604768172989,1.0000859659792209,0.51868169080657633,21.707748163576014
542.4950326972023,1.0001047676777755,0.51896572438387079,21.715597179860112
543.33087440752274,1.0000975061112209,0.51926751220631706,21.730271967717897
544.16800392938489,1.0000969846008712,0.51957839560891528,21.736917774903191
545.00642324696787,1.0001068329316618,0.51984671771766799,21.741133991346658
545.84613434750497,1.0000715413660604,0.52017713970587987,21.745447325631176
546.68713922129405,1.0000943657572738,0.52048757314768035,21.755122649224973
547.52943986169817,1.0001030153084731,0.52073746098154494,21.765431424017635
548.37303826515142,1.0001258691126917,0.52108949320683196,21.770346778063754
549.21793643116462,1.0000255084433589,0.52138492863725627,21.775354138064273
550.06413636232855,1.0000668410545419,0.52163581531144321,21.781321562729744
550.91164006431973,1.0000829442302914,0.52197581822710981,21.795789418424022
551.76044954590623,1.0000956522747486,0.52219470946764313,21.802663657164885
552.6105668189482,1.000158235783186,0.52255175258439801,21.804341923853372
553.46199389840842,1.0000437313550099,0.52285162496633819,21.814555610424009
554.31473280235252,1.0001110853439352,0.52314800818218787,21.818830534449461
555.16878555195581,1.0000810579081716,0.52346452597392612,21.824646691968979
556.02415417150826,1.0000438506910676,0.52374169809458537,21.835762182548621
556.88084068841772,1.0000542070228498,0.52405016866990228,21.841439262777584
557.73884713321684,1.0000856831693403,0.52436513936578477,21.844587329679314
558.59817553956532,1.0001093555699858,0.52466040436995298,21.849518264480963
559.45882794425802,1.000101151422399,0.52498292526063273,21.856128935277695
560.32080638722721,1.0000635927331434,0.5252480443616685,21.865123627315825
561.18411291154712,1.0000826202876802,0.52554045501403024,21.868707032415472
562.04874956344156,1.0001199782858794,0.52588253752308867,21.880793619022882
562.91471839228552,1.0000577343754098,0.5261987853141703,21.88450159457463
563.78202145061198,1.0000778841274407,0.52650437971155972,21.890429213883749
564.65066079411804,1.0000602668556298,0.52678595274606654,21.897736890892276
565.52063848166461,1.0001118420114661,0.52710524857623697,21.898853228489173
566.39195657528853,1.0000542341635743,0.52739897314134032,21.911625162937611
567.26461714020024,1.0001174826356627,0.52769730137096338,21.914075260297849
568.13862224479487,1.0001426230119062,0.52798937915852429,21.919715877929931
569.0139739606534,1.0001198709347452,0.52832809301102812,21.92734880786513
569.89067436254777,1.0000845968231817,0.52864962648488678,21.933857249511988
570.76872552844793,1.0000724281390736,0.52893925222633142,21.941625699972533
571.64812953952446,1.0001435064590229,0.52923770924561264,21.943380537692093
572.52888848015459,1.0000866566259845,0.52952754789270562,21.948923406247516
573.41100443792811,1.0001289645498723,0.52986906637207698,21.956998463906359
574.29447950364977,1.0000883408200465,0.53018000975874546,21.961604174000499
575.17931577134675,1.0001073630519535,0.53047061855806787,21.965145046166548
576.06551533827155,1.0001040528608947,0.53074387807617984,21.973572540655205
576.95308030490889,1.0000559141288219,0.53110922661451576,21.981753625620456
577.84201277497982,1.0000598083662504,0.53136464618132151,21.986152603730481
578.73231485544534,1.0001125357063838,0.53172476097318233,21.989794840291339
579.62398865651517,1.0001071575357219,0.53202746414954538,21.998159049058003
580.51703629164717,1.000123655833157,0.53233890549848628,21.999826583006445
581.41145987755829,1.0000954594933726,0.53263760632618418,22.009018486220384
582.30726153422574,1.0000791642370508,0.53291668232853218,22.012899507489195
583.20444338489222,1.0000719290752484,0.53326776075885363,22.018974991615423
584.1030075560725,1.0001014041993317,0.53358557431388365,22.024382257420491
585.00295617755899,1.000138591044518,0.53390727758293954,22.030345560531671
585.90429138242268,1.0000240833247602,0.53418045245571844,22.034458200874184
586.80701530702436,1.0001702610508807,0.53454186512697344,22.039242353864726
587.71113009101305,1.0001342509768085,0.53481598535105823,22.042552728348426
588.6166378773371,1.0000923391412431,0.53516136283736171,22.048417211329603
589.52354081224587,1.0001628374487499,0.53550830234870395,22.053805046318505
590.43184104529428,1.0000848224752761,0.53580271535539248,22.059853677398486
591.34154072935098,1.0001761310544997,0.5360933627778296,22.060603239087179
592.25264202059998,1.000112548203806,0.53640994857978674,22.064975798888607
593.16514707854822,1.0000919057277284,0.53675635288986423,22.072331805223534
594.0790580660306,1.0001249453777408,0.53706065149525617,22.075234486783639
594.99437714921282,1.0001135825554874,0.53736147806508128,22.079224004713694
595.91110649759946,1.0001046003806942,0.53771061875666903,22.083117534954823
596.82924828403634,1.0000812279916496,0.53805972812774672,22.091984825814521
597.74880468471815,1.0000612270664053,0.5383417269175429,22.100261091707953
598.66977787919268,1.000143268763527,0.53864404049462555,22.097387303585954
599.5921700503643,1.0000830719454787,0.53893384575507575,22.104796329434926
600.51598338450322,1.0000628421647118,0.53930145937062135,22.106178743905925
601.44122007124474,1.0000347077468472,0.53965812785693079,22.109575064545471
602.36788230360116,1.0000952366601354,0.5399758148664846,22.119205798661511
603.29597227796182,1.0000553373371088,0.54028913497622588,22.12144639693237
604.22549219410007,1.0001013392040796,0.54058956714834205,22.126598511044751
605.15644425517928,1.000084928593113,0.54085992450968856,22.125121298024673
606.08883066775661,1.0000627997035159,0.54122528887299126,22.138087531126647
607.02265364178902,1.0000104251972812,0.54155539694885324,22.139891922575138
607.95791539063998,1.0000477615836414,0.54186299219421141,22.142304090695653
608.89461813108016,1.0000686949242166,0.54217387268429673,22.145823706191436
609.8327640832988,1.0000381360786657,0.54252417309883694,22.151717792298676
610.77235547090356,1.0000270761994532,0.5428236022367896,22.15258647248077
611.71339452092934,1.0000587221846446,0.54316389608703597,22.161644687755231
612.65588346384231,1.0000541350971717,0.54348388940941872,22.159855432523422
613.59982453354417,1.0000667479609515,0.54383780107650059,22.166979831093215
614.54521996737981,1.0000754517022454,0.54412283146334062,22.169097924975173
615.49207200613978,1.0000934624851832,0.54444752909721261,22.170994679623306
616.44038289406865,1.000030376071287,0.54481349777591292,22.174999612432693
617.39015487886832,1.0000563568717298,0.54509720001393136,22.179930175533627
618.34139021170279,1.0000944070506042,0.54541602405616385,22.183018038819661
619.29409114720602,1.0001074463245574,0.54578618195821771,22.184184855242023
620.24825994348441,1.00007970148587,0.54607542432412792,22.189288707293535
621.20389886212399,1.0001342263611606,0.54643718694122301,22.195939976393049
622.16101016819675,1.0000482656326664,0.54672234821089105,22.197706146062842
623.11959613026147,0.99999427734382473,0.5470969217628624,22.204945871974772
624.07965902037563,1.0000665182069746,0.54736563061385335,22.203200388964589
625.04120111409395,1.0000789169548772,0.54772860283820202,22.210696971272434
626.0042246904801,1.0000870310240135,0.54805595782068617,22.205472566170442
626.96873203210805,1.0001241778153565,0.54836441918861401,22.207697623989851
627.93472542506777,1.0000677870689709,0.54871207198380023,22.215430137170955
628.90220715897306,1.0000811709050748,0.54905460259197347,22.220296146960465
629.87117952696394,1.0000493826778918,0.54942773757278895,22.223440830498888
630.84164482571418,1.0001258050169628,0.5496965191623836,22.223375744649132
631.81360535543729,1.0000839446496761,0.55003388506722439,22.224969711657536
632.78706341988857,1.0000924723358027,0.55037913200718114,22.235527229490287
633.76202132637457,1.0001130523932784,0.55068478380646479,22.234019977850181
634.73848138575556,1.0000350292181803,0.55100166528940919,22.232095682173878
635.7164459124532,1.0000837104072846,0.55132019644013308,22.236632648015757
636.69591722445477,1.0000532936277433,0.55171907463102821,22.238830553963624
637.67689764331806,1.000010066831672,0.55204369762107264,22.244200999685944
638.65938949417966,1.0000925770427926,0.55235416675175031,22.242493997198778
639.64339510575724,1.0000442584988758,0.55269804905712061,22.246113141765225
640.62891681035626,1.0000701180620102,0.5530177090399564,22.249786399367423
641.61595694387643,1.0000392116575811,0.5533578035135841,22.251548430939408
642.60451784581562,1.0000829220297607,0.55367294490662489,22.250198578824921
643.59460185927674,1.000054080952969,0.55401021097146341,22.256223766683149
644.58621133097404,1.0000706224557228,0.55431446332882095,22.260731834883444
645.57934861123408,1.0001232699428015,0.55465815512736183,22.258579193023536
646.57401605400889,1.0001193093362639,0.55497612529051088,22.267000451413395
647.57021601687313,1.0001244335136215,0.55535052791085937,22.266851679926873
648.56795086103716,1.000111381094092,0.555713258046864,22.266706212575073
649.5672229513483,1.0000879170837265,0.55605193943233178,22.263921856222964
650.5680346562965,1.0000609164969412,0.5563560522877331,22.268883859762582
651.57038834802222,1.0000862857105062,0.55670028355799894,22.274472168616484
652.57428640231979,1.0000741561676234,0.55707623415580543,22.271137771567538
653.57973119864425,1.0001137897600803,0.55736814197786488,22.273073896807034
654.58672512011822,1.0000836491414826,0.55768592854136279,22.28025158005488
655.59527055353351,1.0001712270234324,0.55804415996093304,22.276782176094017
656.60536988936167,1.0001197046483201,0.55831074730623342,22.281380432354467
657.61702552175529,1.000123806741356,0.55864826467772666,22.278767887860226
658.63023984855704,1.0001005121955751,0.55905896306183211,22.283586272094823
659.64501527130506,1.0001006299522139,0.55936220110889401,22.281668744849839
660.66135419523414,1.000087090283525,0.55969498352797808,22.290156441738233
661.67925902928926,1.0000340731490063,0.56007357948589875,22.28708106003117
662.69873218612258,1.0001757995711038,0.56041946031746293,22.283212996861849
663.71977608210727,1.0001434481419009,0.56069134966648448,22.291224470501916
664.74239313733779,1.0001198431142209,0.56105752381889251,22.2853340637879
665.76658577563671,1.0000812291889625,0.56142154865573757,22.28701203993289
666.79235642456274,1.0000543135997291,0.56174027997848697,22.289861503883657
667.81970751541292,1.0001299620694586,0.56209334892588592,22.292194187815653
668.84864148323163,1.0000631424178057,0.56246210863404666,22.294779340420355
669.87916076681574,1.000087145835648,0.56276591191611236,22.291963779912688
670.9112678087165,1.0001153135327339,0.5631190727705504,22.300421854848665
671.9449650552524,1.0000709155026606,0.56344746696669712,22.296565978877979
672.98025495650813,1.0000537376422627,0.56380044065003321,22.302758176718257
674.01713996634476,1.000074444675866,0.56415690437359545,22.304352644360321
675.05562254240408,1.0000374632519116,0.56456567832818383,22.296739333387485
676.095705146113,1.0000970364376089,0.56487298521832996,22.303617836729877
677.13739024269398,1.0000369665014961,0.56516921570403922,22.292783256146734
678.18068030116331,1.0000748716536623,0.56551554331964826,22.305294704694639
679.22557779434544,1.0000325130297731,0.56590031460739998,22.302449928605601
680.2720851988729,1.0000301221259607,0.56624994325437383,22.295792829871406
681.32020499519376,1.0000769198150206,0.56649242199993999,22.305994867191728
682.36993966757916,1.0001391593130384,0.56691027336359934,22.304657423823357
683.42129170412613,1.0001067551923697,0.56731585892836855,22.298250250145145
684.47426359676626,1.0000507530455096,0.56765993087914057,22.298124344226903
685.52885784127159,1.0001166263704617,0.56793321539069863,22.29669698273841
686.58507693725642,1.0000466483738,0.56829240612146403,22.306769034144807
687.6429233881903,1.0000702197240463,0.56863429919276021,22.294815668844265
688.70239970139539,1.0001191798223039,0.56889957504403388,22.301393705326188
689.76350838806115,1.0001131582039411,0.56927229004304969,22.293716683712109
690.82625196324432,1.0000900807921771,0.56962376901662004,22.296927043174968
691.89063294587595,1.0000601117489196,0.57004713828193831,22.301365970139543
692.95665385876964,1.0001169574109363,0.5703909416666606,22.296907870524848
694.02431722862434,1.0000257765260607,0.57071107335713156,22.295977795678141
695.09362558603368,1.0000972589996626,0.57108250476502997,22.302804781847652
696.1645814654895,1.0000318553937209,0.57136630459624915,22.297734588142333
697.237187405388,1.000098199375745,0.57175963202852143,22.293776429238008
698.31144594803732,1.0000822790669937,0.5720463987128277,22.299223011021859
699.38735963966246,1.0000703873798342,0.5724444345306261,22.30232694503546
700.46493103041018,1.0000126538300449,0.57281576019237435,22.299184795031088
701.54416267435954,1.0000771039550431,0.57311504565704241,22.303801140022188
702.62505712952043,1.0000816599861511,0.57355042109102417,22.294965943560136
703.70761695784745,1.0000893444074321,0.57381601235337631,22.28819885357936
704.79184472524139,1.0001187894151673,0.57413773247578448,22.299840256264606
705.87774300155536,1.0001052915750945,0.57453371645836093,22.29173979202924
706.96531436060388,1.0001266775335955,0.5749203761355034,22.290477843294557
708.05456138016518,1.0001208999874391,0.57519522510242516,22.297034115031828
709.14548664199003,1.0000751648842834,0.57559069639444316,22.284163651852197
710.23809273180802,1.0000563138177563,0.57589672475654763,22.294234294802742
711.33238223932995,1.000084751111898,0.57629816242643983,22.287215472094552
712.42835775825995,1.0000978772535303,0.57661474113468891,22.280259960167111
713.52602188629567,1.0000648042695053,0.57698813643578739,22.287472450398774
714.62537722513844,1.00000975714412,0.57738140215848277,22.290753046791551
715.72642638049842,1.0000187533786185,0.57766992871986655,22.287100890043195
716.82917196209939,1.0000460656837236,0.57803898032075551,22.274978165721862
717.93361658368701,1.0000844556309747,0.57832919744384526,22.277737419168588
719.03976286303248,1.0000635452815549,0.57879036339383649,22.280770269929732
720.14761342194265,1.0000301283791178,0.57902152352665159,22.273940582112957
721.25717088626288,1.0000717384954394,0.57944132131341342,22.280530402745882
722.36843788588317,1.0001070559339507,0.57977799570206745,22.269512430273721
723.48141705474688,1.0000301429239418,0.58009960812072159,22.265196143216585
724.59611103085456,1.0000092096620532,0.58046401819046922,22.263514175249441
725.71252245627159,1.0000648714847287,0.58077082210783926,22.270508756309724
726.83065397713585,1.0000217839013847,0.58116332260211823,22.263172191501923
727.95050824365831,1.0000836253159417,0.58153273022021035,22.25677695916211
729.07208791013772,1.0001189580225027,0.58190786111676929,22.254298856670658
730.19539563495766,1.0001023797372828,0.58228091123777415,22.258875790010705
731.32043408060201,1.000053946977205,0.58265100568222972,22.256587749391315
732.4472059136549,1.0000819124090987,0.58295022076986514,22.265094576176182
733.57571380480795,1.0000659161852545,0.58337405058724789,22.248942294885836
734.70596042886939,1.0000811366476057,0.58366592671585094,22.257860626488366
735.83794846476724,1.0000550485342468,0.58402678353167414,22.256302832617962
736.97168059555781,1.0000247817935699,0.58443431812366986,22.246629253286585
738.10715950843212,1.0000530906821328,0.58469642418191115,22.242313071410877
739.24438789471947,1.0001112687084244,0.58513269615129737,22.25057352728993
740.38336844989726,1.0000195989208012,0.58552866521222968,22.237528548846981
741.5241038735951,1.000115600461374,0.58573366157074447,22.239768762555627
742.66659686960247,1.0000456467872016,0.5861882666000644,22.229205255735508
743.81085014587495,1.0000936018489472,0.58658361439996942,22.230393999919897
744.95686641453915,1.0001462741363127,0.58681004108348833,22.228931385905696
746.10464839190274,1.0000700280162178,0.58718586181426191,22.226955105689456
747.25419879845469,1.0000655758329484,0.58764392161354695,22.226542433967779
748.40552035887947,1.0000604784033627,0.58789519301984905,22.221508244046078
749.55861580205783,1.0001117092347966,0.5883890258657376,22.217661892187721
750.71348786107421,1.0000129965871374,0.58865151803647775,22.210971286815905
751.87013927322585,1.0000604631241095,0.58898562168319901,22.213665939119878
753.02857278002546,1.0001155880681765,0.58943670833052186,22.212536791908676
754.18879112721083,1.0000319903956645,0.58969646201086401,22.207190933390791
755.35079706475165,1.0000812705958804,0.59003477188745479,22.198674066101958
756.51459334685035,1.000069254126281,0.59053282223727754,22.195667021386619
757.68018273195798,1.0000401215023702,0.59080786108626704,22.189537062859031
758.84756798277158,1.0000911050926182,0.5912365094789559,22.192150170852869
760.01675186624698,1.0000220848266852,0.59152898720209313,22.182949182249331
761.18773715360294,1.0001129818002357,0.5918793218234496,22.190787662350431
762.36052662032671,1.0000648192325958,0.59229380431557155,22.177863929987922
763.53512304618255,1.0000738869241532,0.59264088026261041,22.174361685268508
764.71152921521912,1.000052638007894,0.59296321547285968,22.169585619086149
765.88974791577175,1.0001016138641539,0.59325471278338116,22.168751064877995
767.06978194047429,1.000127763382141,0.59373907688842842,22.161229618475133
768.25163408626145,1.0000732629458218,0.59401180732196202,22.169461500173036
769.43530715437851,1.0001690959951608,0.59437098881881023,22.160551241289909
770.62080395038663,1.0000412853311114,0.59478078439322479,22.163919434499633
771.80812728416811,1.0000995946281432,0.5951979552442872,22.159207184089702
772.99727996993795,1.0000973032272604,0.59551682788680393,22.151275603271877
774.18826482624229,1.0000796054030792,0.59581390177608462,22.150336822097998
775.38108467597419,1.0001403502807016,0.59629704228696734,22.144111351710421
776.57574234637445,1.0000794772691122,0.59651921714905809,22.131768793645328
777.77224066903875,1.0001247223945557,0.59699605447329196,22.137270213456191
778.97058247992766,1.0000310491805322,0.59728174720452221,22.12381009929129
780.17077061936925,1.0000425260930046,0.59772925907532926,22.117228034477066
781.37280793206844,1.0000600808962745,0.59804000733834162,22.127119639722846
782.57669726711526,1.0000793196969102,0.59838632342171705,22.10747203152949
783.782441477985,1.0001168723151044,0.59875443280886753,22.108132479093719
784.99004342255398,1.0001158424901773,0.59909680509083052,22.109603354074828
786.19950596309832,1.0001400128609157,0.59945423093085437,22.099256484484822
787.41083196630586,1.0000799646704444,0.59979647015985815,22.098288629262385
788.62402430328143,1.0000933758055921,0.60017900537680258,22.101037712045432
789.83908584955213,1.0000727951363013,0.60059947290428795,22.096474220958243
791.05601948507717,1.0000609536966047,0.60095268327986406,22.088677927801314
792.27482809425078,1.0000931579874552,0.60135165232197552,22.083035690137933
793.49551456591371,1.0000746525816662,0.60162670324615353,22.067934410740932
794.7180817933571,1.0001171337205048,0.60198576041668672,22.065080371856794
795.94253267432828,1.0000521747788251,0.60238137123285096,22.070142454886408
797.16887011104097,1.000099233674965,0.60274548137935435,22.053633767269773
798.39709701017932,1.0000847965754991,0.60314975377281765,22.048292947793005
799.62721628290615,1.0000163278252794,0.60353712303157081,22.053495871712059
800.85923084487172,1.000070430644916,0.60381245268494643,22.050342570143648
802.09314361621409,1.0001399296905593,0.60422182837650884,22.032817773818806
803.32895752157549,1.0000635258690316,0.6045165004281331,22.032877836776123
804.56667549009944,1.0000944932805267,0.60488369222711325,22.033565415453772
805.8063004554466,1.0001363696080021,0.60522337401886783,22.025004087500065
807.04783535579588,1.0000868867402344,0.60568654456590076,22.024281948292181
808.2912831338524,1.00016672877415,0.60596022782260928,22.018392581357261
809.5366467368566,1.0000739882281713,0.60633404918818368,22.016057763637974
810.78392911658864,1.0000163124201851,0.60681125441766914,21.999574406702266
812.0331332293772,1.000082119769373,0.6070697373194559,21.996736409460052
813.28426203610707,1.0000475430948677,0.60744853020345579,21.99439007890561
814.53731850222255,1.0001074180895884,0.60780996983213043,21.982419373934633
815.79230559773896,1.0001013760692157,0.60815725807950882,21.975735016287388
817.04922629724604,1.0001650103763173,0.60852858802602383,21.980345132425271
818.30808357991714,1.0000822528663698,0.60891498097178698,21.965170080190163
819.56888042951789,1.0000516553245544,0.60925232686498298,21.961418978370688
820.83161983440675,1.0000538080416714,0.609678447994766,21.961229296804774
822.09630478755116,1.0000825385883594,0.60998583981062549,21.953340241438411
823.36293828652515,1.0000194083495055,0.61043121576859261,21.940726133367548
